Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
8	c6	256	netdev://[00:00:00:00:00:0b]	OutTimedOutInterests	0	0	0	0
8	c6	257	internal://	InInterests	0	0	0	0
8	c6	257	internal://	OutInterests	0	0	0	0
8	c6	257	internal://	InData	0	0	0	0
8	c6	257	internal://	OutData	0	0	0	0
8	c6	257	internal://	InNacks	0	0	0	0
8	c6	257	internal://	OutNacks	0	0	0	0
8	c6	257	internal://	InSatisfiedInterests	0.00027648	0	0	0
8	c6	257	internal://	InTimedOutInterests	0	0	0	0
8	c6	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c6	257	internal://	OutTimedOutInterests	0	0	0	0
8	c6	258	appFace://	InInterests	99.9936	2.63605	100	2.63672
8	c6	258	appFace://	OutInterests	0	0	0	0
8	c6	258	appFace://	InData	0	0	0	0
8	c6	258	appFace://	OutData	99.9936	103.508	100	103.516
8	c6	258	appFace://	InNacks	0	0	0	0
8	c6	258	appFace://	OutNacks	0	0	0	0
8	c6	258	appFace://	InSatisfiedInterests	99.9936	0	100	0
8	c6	258	appFace://	InTimedOutInterests	0	0	0	0
8	c6	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c6	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c6	-1	all	SatisfiedInterests	99.9939	0	100	0
8	c6	-1	all	TimedOutInterests	0	0	0	0
8	c7	1	internal://	InInterests	0	0	0	0
8	c7	1	internal://	OutInterests	0	0	0	0
8	c7	1	internal://	InData	0	0	0	0
8	c7	1	internal://	OutData	0	0	0	0
8	c7	1	internal://	InNacks	0	0	0	0
8	c7	1	internal://	OutNacks	0	0	0	0
8	c7	1	internal://	InSatisfiedInterests	0	0	0	0
8	c7	1	internal://	InTimedOutInterests	0	0	0	0
8	c7	1	internal://	OutSatisfiedInterests	0.00130048	0	0	0
8	c7	1	internal://	OutTimedOutInterests	0	0	0	0
8	c7	256	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
8	c7	256	netdev://[00:00:00:00:00:0d]	OutInterests	99.968	2.63338	100	2.63672
8	c7	256	netdev://[00:00:00:00:00:0d]	InData	99.968	103.48	100	103.516
8	c7	256	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
8	c7	256	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
8	c7	256	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
8	c7	256	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
8	c7	256	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
8	c7	256	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	99.968	0	100	0
8	c7	256	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
8	c7	257	internal://	InInterests	0	0	0	0
8	c7	257	internal://	OutInterests	0	0	0	0
8	c7	257	internal://	InData	0	0	0	0
8	c7	257	internal://	OutData	0	0	0	0
8	c7	257	internal://	InNacks	0	0	0	0
8	c7	257	internal://	OutNacks	0	0	0	0
8	c7	257	internal://	InSatisfiedInterests	0.00130048	0	0	0
8	c7	257	internal://	InTimedOutInterests	0	0	0	0
8	c7	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c7	257	internal://	OutTimedOutInterests	0	0	0	0
8	c7	258	appFace://	InInterests	99.968	2.63338	100	2.63672
8	c7	258	appFace://	OutInterests	0	0	0	0
8	c7	258	appFace://	InData	0	0	0	0
8	c7	258	appFace://	OutData	99.968	103.48	100	103.516
8	c7	258	appFace://	InNacks	0	0	0	0
8	c7	258	appFace://	OutNacks	0	0	0	0
8	c7	258	appFace://	InSatisfiedInterests	99.968	0	100	0
8	c7	258	appFace://	InTimedOutInterests	0	0	0	0
8	c7	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c7	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c7	-1	all	SatisfiedInterests	99.9693	0	100	0
8	c7	-1	all	TimedOutInterests	0	0	0	0
8	c8	1	internal://	InInterests	0	0	0	0
8	c8	1	internal://	OutInterests	0	0	0	0
8	c8	1	internal://	InData	0	0	0	0
8	c8	1	internal://	OutData	0	0	0	0
8	c8	1	internal://	InNacks	0	0	0	0
8	c8	1	internal://	OutNacks	0	0	0	0
8	c8	1	internal://	InSatisfiedInterests	0	0	0	0
8	c8	1	internal://	InTimedOutInterests	0	0	0	0
8	c8	1	internal://	OutSatisfiedInterests	0.00130048	0	0	0
8	c8	1	internal://	OutTimedOutInterests	0	0	0	0
8	c8	256	netdev://[00:00:00:00:00:0f]	InInterests	0	0	0	0
8	c8	256	netdev://[00:00:00:00:00:0f]	OutInterests	99.968	2.63338	100	2.63672
8	c8	256	netdev://[00:00:00:00:00:0f]	InData	99.968	103.48	100	103.516
8	c8	256	netdev://[00:00:00:00:00:0f]	OutData	0	0	0	0
8	c8	256	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
8	c8	256	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
8	c8	256	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	0	0	0	0
8	c8	256	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
8	c8	256	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	99.968	0	100	0
8	c8	256	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
8	c8	257	internal://	InInterests	0	0	0	0
8	c8	257	internal://	OutInterests	0	0	0	0
8	c8	257	internal://	InData	0	0	0	0
8	c8	257	internal://	OutData	0	0	0	0
8	c8	257	internal://	InNacks	0	0	0	0
8	c8	257	internal://	OutNacks	0	0	0	0
8	c8	257	internal://	InSatisfiedInterests	0.00130048	0	0	0
8	c8	257	internal://	InTimedOutInterests	0	0	0	0
8	c8	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c8	257	internal://	OutTimedOutInterests	0	0	0	0
8	c8	258	appFace://	InInterests	99.968	2.63338	100	2.63672
8	c8	258	appFace://	OutInterests	0	0	0	0
8	c8	258	appFace://	InData	0	0	0	0
8	c8	258	appFace://	OutData	99.968	103.48	100	103.516
8	c8	258	appFace://	InNacks	0	0	0	0
8	c8	258	appFace://	OutNacks	0	0	0	0
8	c8	258	appFace://	InSatisfiedInterests	99.968	0	100	0
8	c8	258	appFace://	InTimedOutInterests	0	0	0	0
8	c8	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c8	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c8	-1	all	SatisfiedInterests	99.9693	0	100	0
8	c8	-1	all	TimedOutInterests	0	0	0	0
8	c9	1	internal://	InInterests	0	0	0	0
8	c9	1	internal://	OutInterests	0	0	0	0
8	c9	1	internal://	InData	0	0	0	0
8	c9	1	internal://	OutData	0	0	0	0
8	c9	1	internal://	InNacks	0	0	0	0
8	c9	1	internal://	OutNacks	0	0	0	0
8	c9	1	internal://	InSatisfiedInterests	0	0	0	0
8	c9	1	internal://	InTimedOutInterests	0	0	0	0
8	c9	1	internal://	OutSatisfiedInterests	0.00642048	0	0	0
8	c9	1	internal://	OutTimedOutInterests	0	0	0	0
8	c9	256	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
8	c9	256	netdev://[00:00:00:00:00:11]	OutInterests	99.84	2.62	100	2.63672
8	c9	256	netdev://[00:00:00:00:00:11]	InData	99.84	103.337	100	103.516
8	c9	256	netdev://[00:00:00:00:00:11]	OutData	0	0	0	0
8	c9	256	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
8	c9	256	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
8	c9	256	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	0	0	0	0
8	c9	256	netdev://[00:00:00:00:00:11]	InTimedOutInterests	0	0	0	0
8	c9	256	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	99.84	0	100	0
8	c9	256	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	0	0	0	0
8	c9	257	internal://	InInterests	0	0	0	0
8	c9	257	internal://	OutInterests	0	0	0	0
8	c9	257	internal://	InData	0	0	0	0
8	c9	257	internal://	OutData	0	0	0	0
8	c9	257	internal://	InNacks	0	0	0	0
8	c9	257	internal://	OutNacks	0	0	0	0
8	c9	257	internal://	InSatisfiedInterests	0.00642048	0	0	0
8	c9	257	internal://	InTimedOutInterests	0	0	0	0
8	c9	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c9	257	internal://	OutTimedOutInterests	0	0	0	0
8	c9	258	appFace://	InInterests	99.84	2.62	100	2.63672
8	c9	258	appFace://	OutInterests	0	0	0	0
8	c9	258	appFace://	InData	0	0	0	0
8	c9	258	appFace://	OutData	99.84	103.337	100	103.516
8	c9	258	appFace://	InNacks	0	0	0	0
8	c9	258	appFace://	OutNacks	0	0	0	0
8	c9	258	appFace://	InSatisfiedInterests	99.84	0	100	0
8	c9	258	appFace://	InTimedOutInterests	0	0	0	0
8	c9	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c9	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c9	-1	all	SatisfiedInterests	99.8464	0	100	0
8	c9	-1	all	TimedOutInterests	0	0	0	0
8	c10	1	internal://	InInterests	0	0	0	0
8	c10	1	internal://	OutInterests	0	0	0	0
8	c10	1	internal://	InData	0	0	0	0
8	c10	1	internal://	OutData	0	0	0	0
8	c10	1	internal://	InNacks	0	0	0	0
8	c10	1	internal://	OutNacks	0	0	0	0
8	c10	1	internal://	InSatisfiedInterests	0	0	0	0
8	c10	1	internal://	InTimedOutInterests	0	0	0	0
8	c10	1	internal://	OutSatisfiedInterests	0.00027648	0	0	0
8	c10	1	internal://	OutTimedOutInterests	0	0	0	0
8	c10	256	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
8	c10	256	netdev://[00:00:00:00:00:13]	OutInterests	127.992	3.49958	128	3.5
8	c10	256	netdev://[00:00:00:00:00:13]	InData	127.992	132.616	128	132.625
8	c10	256	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
8	c10	256	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
8	c10	256	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
8	c10	256	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
8	c10	256	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
8	c10	256	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	127.992	0	128	0
8	c10	256	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	0	0	0	0
8	c10	257	internal://	InInterests	0	0	0	0
8	c10	257	internal://	OutInterests	0	0	0	0
8	c10	257	internal://	InData	0	0	0	0
8	c10	257	internal://	OutData	0	0	0	0
8	c10	257	internal://	InNacks	0	0	0	0
8	c10	257	internal://	OutNacks	0	0	0	0
8	c10	257	internal://	InSatisfiedInterests	0.00027648	0	0	0
8	c10	257	internal://	InTimedOutInterests	0	0	0	0
8	c10	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c10	257	internal://	OutTimedOutInterests	0	0	0	0
8	c10	258	appFace://	InInterests	127.992	3.49958	128	3.5
8	c10	258	appFace://	OutInterests	0	0	0	0
8	c10	258	appFace://	InData	0	0	0	0
8	c10	258	appFace://	OutData	127.992	132.616	128	132.625
8	c10	258	appFace://	InNacks	0	0	0	0
8	c10	258	appFace://	OutNacks	0	0	0	0
8	c10	258	appFace://	InSatisfiedInterests	127.992	0	128	0
8	c10	258	appFace://	InTimedOutInterests	0	0	0	0
8	c10	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c10	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c10	-1	all	SatisfiedInterests	127.992	0	128	0
8	c10	-1	all	TimedOutInterests	0	0	0	0
8	c11	1	internal://	InInterests	0	0	0	0
8	c11	1	internal://	OutInterests	0	0	0	0
8	c11	1	internal://	InData	0	0	0	0
8	c11	1	internal://	OutData	0	0	0	0
8	c11	1	internal://	InNacks	0	0	0	0
8	c11	1	internal://	OutNacks	0	0	0	0
8	c11	1	internal://	InSatisfiedInterests	0	0	0	0
8	c11	1	internal://	InTimedOutInterests	0	0	0	0
8	c11	1	internal://	OutSatisfiedInterests	0.00027648	0	0	0
8	c11	1	internal://	OutTimedOutInterests	0	0	0	0
8	c11	256	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
8	c11	256	netdev://[00:00:00:00:00:15]	OutInterests	127.992	3.49958	128	3.5
8	c11	256	netdev://[00:00:00:00:00:15]	InData	127.992	132.616	128	132.625
8	c11	256	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
8	c11	256	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
8	c11	256	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
8	c11	256	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
8	c11	256	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
8	c11	256	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	127.992	0	128	0
8	c11	256	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
8	c11	257	internal://	InInterests	0	0	0	0
8	c11	257	internal://	OutInterests	0	0	0	0
8	c11	257	internal://	InData	0	0	0	0
8	c11	257	internal://	OutData	0	0	0	0
8	c11	257	internal://	InNacks	0	0	0	0
8	c11	257	internal://	OutNacks	0	0	0	0
8	c11	257	internal://	InSatisfiedInterests	0.00027648	0	0	0
8	c11	257	internal://	InTimedOutInterests	0	0	0	0
8	c11	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c11	257	internal://	OutTimedOutInterests	0	0	0	0
8	c11	258	appFace://	InInterests	127.992	3.49958	128	3.5
8	c11	258	appFace://	OutInterests	0	0	0	0
8	c11	258	appFace://	InData	0	0	0	0
8	c11	258	appFace://	OutData	127.992	132.616	128	132.625
8	c11	258	appFace://	InNacks	0	0	0	0
8	c11	258	appFace://	OutNacks	0	0	0	0
8	c11	258	appFace://	InSatisfiedInterests	127.992	0	128	0
8	c11	258	appFace://	InTimedOutInterests	0	0	0	0
8	c11	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c11	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c11	-1	all	SatisfiedInterests	127.992	0	128	0
8	c11	-1	all	TimedOutInterests	0	0	0	0
8	c12	1	internal://	InInterests	0	0	0	0
8	c12	1	internal://	OutInterests	0	0	0	0
8	c12	1	internal://	InData	0	0	0	0
8	c12	1	internal://	OutData	0	0	0	0
8	c12	1	internal://	InNacks	0	0	0	0
8	c12	1	internal://	OutNacks	0	0	0	0
8	c12	1	internal://	InSatisfiedInterests	0	0	0	0
8	c12	1	internal://	InTimedOutInterests	0	0	0	0
8	c12	1	internal://	OutSatisfiedInterests	0.00027648	0	0	0
8	c12	1	internal://	OutTimedOutInterests	0	0	0	0
8	c12	256	netdev://[00:00:00:00:00:17]	InInterests	0	0	0	0
8	c12	256	netdev://[00:00:00:00:00:17]	OutInterests	127.992	3.49958	128	3.5
8	c12	256	netdev://[00:00:00:00:00:17]	InData	127.992	132.616	128	132.625
8	c12	256	netdev://[00:00:00:00:00:17]	OutData	0	0	0	0
8	c12	256	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
8	c12	256	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
8	c12	256	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	0	0	0	0
8	c12	256	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
8	c12	256	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	127.992	0	128	0
8	c12	256	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
8	c12	257	internal://	InInterests	0	0	0	0
8	c12	257	internal://	OutInterests	0	0	0	0
8	c12	257	internal://	InData	0	0	0	0
8	c12	257	internal://	OutData	0	0	0	0
8	c12	257	internal://	InNacks	0	0	0	0
8	c12	257	internal://	OutNacks	0	0	0	0
8	c12	257	internal://	InSatisfiedInterests	0.00027648	0	0	0
8	c12	257	internal://	InTimedOutInterests	0	0	0	0
8	c12	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c12	257	internal://	OutTimedOutInterests	0	0	0	0
8	c12	258	appFace://	InInterests	127.992	3.49958	128	3.5
8	c12	258	appFace://	OutInterests	0	0	0	0
8	c12	258	appFace://	InData	0	0	0	0
8	c12	258	appFace://	OutData	127.992	132.616	128	132.625
8	c12	258	appFace://	InNacks	0	0	0	0
8	c12	258	appFace://	OutNacks	0	0	0	0
8	c12	258	appFace://	InSatisfiedInterests	127.992	0	128	0
8	c12	258	appFace://	InTimedOutInterests	0	0	0	0
8	c12	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c12	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c12	-1	all	SatisfiedInterests	127.992	0	128	0
8	c12	-1	all	TimedOutInterests	0	0	0	0
8	c13	1	internal://	InInterests	0	0	0	0
8	c13	1	internal://	OutInterests	0	0	0	0
8	c13	1	internal://	InData	0	0	0	0
8	c13	1	internal://	OutData	0	0	0	0
8	c13	1	internal://	InNacks	0	0	0	0
8	c13	1	internal://	OutNacks	0	0	0	0
8	c13	1	internal://	InSatisfiedInterests	0	0	0	0
8	c13	1	internal://	InTimedOutInterests	0	0	0	0
8	c13	1	internal://	OutSatisfiedInterests	0.00130048	0	0	0
8	c13	1	internal://	OutTimedOutInterests	0	0	0	0
8	c13	256	netdev://[00:00:00:00:00:19]	InInterests	0	0	0	0
8	c13	256	netdev://[00:00:00:00:00:19]	OutInterests	127.959	3.49792	128	3.5
8	c13	256	netdev://[00:00:00:00:00:19]	InData	127.959	132.582	128	132.625
8	c13	256	netdev://[00:00:00:00:00:19]	OutData	0	0	0	0
8	c13	256	netdev://[00:00:00:00:00:19]	InNacks	0	0	0	0
8	c13	256	netdev://[00:00:00:00:00:19]	OutNacks	0	0	0	0
8	c13	256	netdev://[00:00:00:00:00:19]	InSatisfiedInterests	0	0	0	0
8	c13	256	netdev://[00:00:00:00:00:19]	InTimedOutInterests	0	0	0	0
8	c13	256	netdev://[00:00:00:00:00:19]	OutSatisfiedInterests	127.959	0	128	0
8	c13	256	netdev://[00:00:00:00:00:19]	OutTimedOutInterests	0	0	0	0
8	c13	257	internal://	InInterests	0	0	0	0
8	c13	257	internal://	OutInterests	0	0	0	0
8	c13	257	internal://	InData	0	0	0	0
8	c13	257	internal://	OutData	0	0	0	0
8	c13	257	internal://	InNacks	0	0	0	0
8	c13	257	internal://	OutNacks	0	0	0	0
8	c13	257	internal://	InSatisfiedInterests	0.00130048	0	0	0
8	c13	257	internal://	InTimedOutInterests	0	0	0	0
8	c13	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c13	257	internal://	OutTimedOutInterests	0	0	0	0
8	c13	258	appFace://	InInterests	127.959	3.49792	128	3.5
8	c13	258	appFace://	OutInterests	0	0	0	0
8	c13	258	appFace://	InData	0	0	0	0
8	c13	258	appFace://	OutData	127.959	132.582	128	132.625
8	c13	258	appFace://	InNacks	0	0	0	0
8	c13	258	appFace://	OutNacks	0	0	0	0
8	c13	258	appFace://	InSatisfiedInterests	127.959	0	128	0
8	c13	258	appFace://	InTimedOutInterests	0	0	0	0
8	c13	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c13	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c13	-1	all	SatisfiedInterests	127.96	0	128	0
8	c13	-1	all	TimedOutInterests	0	0	0	0
8	c14	1	internal://	InInterests	0	0	0	0
8	c14	1	internal://	OutInterests	0	0	0	0
8	c14	1	internal://	InData	0	0	0	0
8	c14	1	internal://	OutData	0	0	0	0
8	c14	1	internal://	InNacks	0	0	0	0
8	c14	1	internal://	OutNacks	0	0	0	0
8	c14	1	internal://	InSatisfiedInterests	0	0	0	0
8	c14	1	internal://	InTimedOutInterests	0	0	0	0
8	c14	1	internal://	OutSatisfiedInterests	0.00130048	0	0	0
8	c14	1	internal://	OutTimedOutInterests	0	0	0	0
8	c14	256	netdev://[00:00:00:00:00:1b]	InInterests	0	0	0	0
8	c14	256	netdev://[00:00:00:00:00:1b]	OutInterests	127.959	3.49792	128	3.5
8	c14	256	netdev://[00:00:00:00:00:1b]	InData	127.958	132.58	128	132.625
8	c14	256	netdev://[00:00:00:00:00:1b]	OutData	0	0	0	0
8	c14	256	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
8	c14	256	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
8	c14	256	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	0	0	0	0
8	c14	256	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
8	c14	256	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	127.958	0	128	0
8	c14	256	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
8	c14	257	internal://	InInterests	0	0	0	0
8	c14	257	internal://	OutInterests	0	0	0	0
8	c14	257	internal://	InData	0	0	0	0
8	c14	257	internal://	OutData	0	0	0	0
8	c14	257	internal://	InNacks	0	0	0	0
8	c14	257	internal://	OutNacks	0	0	0	0
8	c14	257	internal://	InSatisfiedInterests	0.00130048	0	0	0
8	c14	257	internal://	InTimedOutInterests	0	0	0	0
8	c14	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c14	257	internal://	OutTimedOutInterests	0	0	0	0
8	c14	258	appFace://	InInterests	127.959	3.49792	128	3.5
8	c14	258	appFace://	OutInterests	0	0	0	0
8	c14	258	appFace://	InData	0	0	0	0
8	c14	258	appFace://	OutData	127.958	132.58	128	132.625
8	c14	258	appFace://	InNacks	0	0	0	0
8	c14	258	appFace://	OutNacks	0	0	0	0
8	c14	258	appFace://	InSatisfiedInterests	127.958	0	128	0
8	c14	258	appFace://	InTimedOutInterests	0	0	0	0
8	c14	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c14	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c14	-1	all	SatisfiedInterests	127.959	0	128	0
8	c14	-1	all	TimedOutInterests	0	0	0	0
8	c15	1	internal://	InInterests	0	0	0	0
8	c15	1	internal://	OutInterests	0	0	0	0
8	c15	1	internal://	InData	0	0	0	0
8	c15	1	internal://	OutData	0	0	0	0
8	c15	1	internal://	InNacks	0	0	0	0
8	c15	1	internal://	OutNacks	0	0	0	0
8	c15	1	internal://	InSatisfiedInterests	0	0	0	0
8	c15	1	internal://	InTimedOutInterests	0	0	0	0
8	c15	1	internal://	OutSatisfiedInterests	0.00130048	0	0	0
8	c15	1	internal://	OutTimedOutInterests	0	0	0	0
8	c15	256	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
8	c15	256	netdev://[00:00:00:00:00:1d]	OutInterests	127.959	3.49792	128	3.5
8	c15	256	netdev://[00:00:00:00:00:1d]	InData	127.959	132.582	128	132.625
8	c15	256	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
8	c15	256	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
8	c15	256	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
8	c15	256	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
8	c15	256	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
8	c15	256	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	127.959	0	128	0
8	c15	256	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
8	c15	257	internal://	InInterests	0	0	0	0
8	c15	257	internal://	OutInterests	0	0	0	0
8	c15	257	internal://	InData	0	0	0	0
8	c15	257	internal://	OutData	0	0	0	0
8	c15	257	internal://	InNacks	0	0	0	0
8	c15	257	internal://	OutNacks	0	0	0	0
8	c15	257	internal://	InSatisfiedInterests	0.00130048	0	0	0
8	c15	257	internal://	InTimedOutInterests	0	0	0	0
8	c15	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c15	257	internal://	OutTimedOutInterests	0	0	0	0
8	c15	258	appFace://	InInterests	127.959	3.49792	128	3.5
8	c15	258	appFace://	OutInterests	0	0	0	0
8	c15	258	appFace://	InData	0	0	0	0
8	c15	258	appFace://	OutData	127.959	132.582	128	132.625
8	c15	258	appFace://	InNacks	0	0	0	0
8	c15	258	appFace://	OutNacks	0	0	0	0
8	c15	258	appFace://	InSatisfiedInterests	127.959	0	128	0
8	c15	258	appFace://	InTimedOutInterests	0	0	0	0
8	c15	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c15	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c15	-1	all	SatisfiedInterests	127.96	0	128	0
8	c15	-1	all	TimedOutInterests	0	0	0	0
8	c16	1	internal://	InInterests	0	0	0	0
8	c16	1	internal://	OutInterests	0	0	0	0
8	c16	1	internal://	InData	0	0	0	0
8	c16	1	internal://	OutData	0	0	0	0
8	c16	1	internal://	InNacks	0	0	0	0
8	c16	1	internal://	OutNacks	0	0	0	0
8	c16	1	internal://	InSatisfiedInterests	0	0	0	0
8	c16	1	internal://	InTimedOutInterests	0	0	0	0
8	c16	1	internal://	OutSatisfiedInterests	0.00130048	0	0	0
8	c16	1	internal://	OutTimedOutInterests	0	0	0	0
8	c16	256	netdev://[00:00:00:00:00:1f]	InInterests	0	0	0	0
8	c16	256	netdev://[00:00:00:00:00:1f]	OutInterests	127.959	3.49792	128	3.5
8	c16	256	netdev://[00:00:00:00:00:1f]	InData	127.958	132.58	128	132.625
8	c16	256	netdev://[00:00:00:00:00:1f]	OutData	0	0	0	0
8	c16	256	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
8	c16	256	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
8	c16	256	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	0	0	0	0
8	c16	256	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
8	c16	256	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	127.958	0	128	0
8	c16	256	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
8	c16	257	internal://	InInterests	0	0	0	0
8	c16	257	internal://	OutInterests	0	0	0	0
8	c16	257	internal://	InData	0	0	0	0
8	c16	257	internal://	OutData	0	0	0	0
8	c16	257	internal://	InNacks	0	0	0	0
8	c16	257	internal://	OutNacks	0	0	0	0
8	c16	257	internal://	InSatisfiedInterests	0.00130048	0	0	0
8	c16	257	internal://	InTimedOutInterests	0	0	0	0
8	c16	257	internal://	OutSatisfiedInterests	0	0	0	0
8	c16	257	internal://	OutTimedOutInterests	0	0	0	0
8	c16	258	appFace://	InInterests	127.959	3.49792	128	3.5
8	c16	258	appFace://	OutInterests	0	0	0	0
8	c16	258	appFace://	InData	0	0	0	0
8	c16	258	appFace://	OutData	127.958	132.58	128	132.625
8	c16	258	appFace://	InNacks	0	0	0	0
8	c16	258	appFace://	OutNacks	0	0	0	0
8	c16	258	appFace://	InSatisfiedInterests	127.958	0	128	0
8	c16	258	appFace://	InTimedOutInterests	0	0	0	0
8	c16	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	c16	258	appFace://	OutTimedOutInterests	0	0	0	0
8	c16	-1	all	SatisfiedInterests	127.959	0	128	0
8	c16	-1	all	TimedOutInterests	0	0	0	0
8	c17	1	internal://	InInterests	0	0	0	0
8	c17	1	internal://	OutInterests	0	0	0	0
8	c17	1	internal://	InData	0	0	0	0
8	c17	1	internal://	OutData	0	0	0	0
8	c17	1	internal://	InNacks	0	0	0	0
8	c17	1	internal://	OutNacks	0	0	0	0
8	c17	1	internal://	InSatisfiedInterests	0	0	0	0
8	c17	1	internal://	InTimedOutInterests	0	0	0	0
8	c17	1	internal://	OutSatisfiedInterests	0.00642048	0	0	0
