Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
9	n5	258	netdev://[00:00:00:00:00:2e]	InSatisfiedInterests	157.121	0	156	0
9	n5	258	netdev://[00:00:00:00:00:2e]	InTimedOutInterests	265.779	0	245	0
9	n5	258	netdev://[00:00:00:00:00:2e]	OutSatisfiedInterests	210.294	0	210	0
9	n5	258	netdev://[00:00:00:00:00:2e]	OutTimedOutInterests	28.128	0	30	0
9	n5	259	netdev://[00:00:00:00:00:35]	InInterests	75.5366	2.05682	69	1.87891
9	n5	259	netdev://[00:00:00:00:00:35]	OutInterests	1166.35	31.7785	1189	32.4072
9	n5	259	netdev://[00:00:00:00:00:35]	InData	299.384	310.142	294	304.567
9	n5	259	netdev://[00:00:00:00:00:35]	OutData	51.1386	52.982	55	56.9834
9	n5	259	netdev://[00:00:00:00:00:35]	InNacks	7.552	0.205531	9	0.245117
9	n5	259	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
9	n5	259	netdev://[00:00:00:00:00:35]	InSatisfiedInterests	51.1386	0	55	0
9	n5	259	netdev://[00:00:00:00:00:35]	InTimedOutInterests	28.128	0	30	0
9	n5	259	netdev://[00:00:00:00:00:35]	OutSatisfiedInterests	391.215	0	381	0
9	n5	259	netdev://[00:00:00:00:00:35]	OutTimedOutInterests	266.579	0	246	0
9	n5	260	internal://	InInterests	0	0	0	0
9	n5	260	internal://	OutInterests	0	0	0	0
9	n5	260	internal://	InData	0	0	0	0
9	n5	260	internal://	OutData	0	0	0	0
9	n5	260	internal://	InNacks	0	0	0	0
9	n5	260	internal://	OutNacks	0	0	0	0
9	n5	260	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	n5	260	internal://	InTimedOutInterests	0	0	0	0
9	n5	260	internal://	OutSatisfiedInterests	0	0	0	0
9	n5	260	internal://	OutTimedOutInterests	0	0	0	0
9	n5	-1	all	SatisfiedInterests	442.353	0	436	0
9	n5	-1	all	TimedOutInterests	294.707	0	276	0
9	n6	1	internal://	InInterests	0	0	0	0
9	n6	1	internal://	OutInterests	0	0	0	0
9	n6	1	internal://	InData	0	0	0	0
9	n6	1	internal://	OutData	0	0	0	0
9	n6	1	internal://	InNacks	0	0	0	0
9	n6	1	internal://	OutNacks	0	0	0	0
9	n6	1	internal://	InSatisfiedInterests	0	0	0	0
9	n6	1	internal://	InTimedOutInterests	0	0	0	0
9	n6	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	n6	1	internal://	OutTimedOutInterests	0	0	0	0
9	n6	256	netdev://[00:00:00:00:00:0c]	InInterests	99.9987	2.6363	100	2.63672
9	n6	256	netdev://[00:00:00:00:00:0c]	OutInterests	0	0	0	0
9	n6	256	netdev://[00:00:00:00:00:0c]	InData	0	0	0	0
9	n6	256	netdev://[00:00:00:00:00:0c]	OutData	56.8655	58.8644	58	60.0391
9	n6	256	netdev://[00:00:00:00:00:0c]	InNacks	0	0	0	0
9	n6	256	netdev://[00:00:00:00:00:0c]	OutNacks	0	0	0	0
9	n6	256	netdev://[00:00:00:00:00:0c]	InSatisfiedInterests	56.8655	0	58	0
9	n6	256	netdev://[00:00:00:00:00:0c]	InTimedOutInterests	0	0	0	0
9	n6	256	netdev://[00:00:00:00:00:0c]	OutSatisfiedInterests	0	0	0	0
9	n6	256	netdev://[00:00:00:00:00:0c]	OutTimedOutInterests	0	0	0	0
9	n6	257	netdev://[00:00:00:00:00:1e]	InInterests	1018.12	27.8392	1019	27.8633
9	n6	257	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
9	n6	257	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
9	n6	257	netdev://[00:00:00:00:00:1e]	OutData	809.856	839.118	815	844.448
9	n6	257	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
9	n6	257	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
9	n6	257	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	809.856	0	815	0
9	n6	257	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
9	n6	257	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
9	n6	257	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
9	n6	258	netdev://[00:00:00:00:00:36]	InInterests	1165.6	31.7581	1188	32.3799
9	n6	258	netdev://[00:00:00:00:00:36]	OutInterests	75.5366	2.05682	69	1.87891
9	n6	258	netdev://[00:00:00:00:00:36]	InData	51.1386	52.982	55	56.9834
9	n6	258	netdev://[00:00:00:00:00:36]	OutData	298.488	309.214	293	303.531
9	n6	258	netdev://[00:00:00:00:00:36]	InNacks	0	0	0	0
9	n6	258	netdev://[00:00:00:00:00:36]	OutNacks	7.552	0.205531	9	0.245117
9	n6	258	netdev://[00:00:00:00:00:36]	InSatisfiedInterests	298.488	0	293	0
9	n6	258	netdev://[00:00:00:00:00:36]	InTimedOutInterests	380.179	0	358	0
9	n6	258	netdev://[00:00:00:00:00:36]	OutSatisfiedInterests	85.3978	0	89	0
9	n6	258	netdev://[00:00:00:00:00:36]	OutTimedOutInterests	0	0	0	0
9	n6	259	netdev://[00:00:00:00:00:37]	InInterests	285.985	7.79029	279	7.60059
9	n6	259	netdev://[00:00:00:00:00:37]	OutInterests	110.248	2.98786	103	2.78906
9	n6	259	netdev://[00:00:00:00:00:37]	InData	6.7648	7.00398	6	6.21191
9	n6	259	netdev://[00:00:00:00:00:37]	OutData	119.197	123.486	124	128.462
9	n6	259	netdev://[00:00:00:00:00:37]	InNacks	23.3907	0.632729	23	0.621094
9	n6	259	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
9	n6	259	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	119.197	0	124	0
9	n6	259	netdev://[00:00:00:00:00:37]	InTimedOutInterests	99.7504	0	93	0
9	n6	259	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	129.405	0	125	0
9	n6	259	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	50.4	0	58	0
9	n6	260	netdev://[00:00:00:00:00:39]	InInterests	348.207	9.43625	340	9.20801
9	n6	260	netdev://[00:00:00:00:00:39]	OutInterests	441.502	12.0124	453	12.3271
9	n6	260	netdev://[00:00:00:00:00:39]	InData	135.696	140.572	139	143.995
9	n6	260	netdev://[00:00:00:00:00:39]	OutData	104.958	108.725	110	113.949
9	n6	260	netdev://[00:00:00:00:00:39]	InNacks	0	0	0	0
9	n6	260	netdev://[00:00:00:00:00:39]	OutNacks	81.0522	2.2024	76	2.06445
9	n6	260	netdev://[00:00:00:00:00:39]	InSatisfiedInterests	122.155	0	125	0
9	n6	260	netdev://[00:00:00:00:00:39]	InTimedOutInterests	91.232	0	81	0
9	n6	260	netdev://[00:00:00:00:00:39]	OutSatisfiedInterests	247.291	0	252	0
9	n6	260	netdev://[00:00:00:00:00:39]	OutTimedOutInterests	102.522	0	97	0
9	n6	261	netdev://[00:00:00:00:00:46]	InInterests	0	0	0	0
9	n6	261	netdev://[00:00:00:00:00:46]	OutInterests	2202.03	59.9951	2216	60.3838
9	n6	261	netdev://[00:00:00:00:00:46]	InData	1163.81	1205.75	1164	1205.94
9	n6	261	netdev://[00:00:00:00:00:46]	OutData	0	0	0	0
9	n6	261	netdev://[00:00:00:00:00:46]	InNacks	0	0	0	0
9	n6	261	netdev://[00:00:00:00:00:46]	OutNacks	0	0	0	0
9	n6	261	netdev://[00:00:00:00:00:46]	InSatisfiedInterests	0	0	0	0
9	n6	261	netdev://[00:00:00:00:00:46]	InTimedOutInterests	0	0	0	0
9	n6	261	netdev://[00:00:00:00:00:46]	OutSatisfiedInterests	1357.41	0	1364	0
9	n6	261	netdev://[00:00:00:00:00:46]	OutTimedOutInterests	558.362	0	516	0
9	n6	262	internal://	InInterests	0	0	0	0
9	n6	262	internal://	OutInterests	0	0	0	0
9	n6	262	internal://	InData	0	0	0	0
9	n6	262	internal://	OutData	0	0	0	0
9	n6	262	internal://	InNacks	0	0	0	0
9	n6	262	internal://	OutNacks	0	0	0	0
9	n6	262	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	n6	262	internal://	InTimedOutInterests	0	0	0	0
9	n6	262	internal://	OutSatisfiedInterests	0	0	0	0
9	n6	262	internal://	OutTimedOutInterests	0	0	0	0
9	n6	-1	all	SatisfiedInterests	1357.41	0	1364	0
9	n6	-1	all	TimedOutInterests	558.362	0	516	0
9	n7	1	internal://	InInterests	0	0	0	0
9	n7	1	internal://	OutInterests	0	0	0	0
9	n7	1	internal://	InData	0	0	0	0
9	n7	1	internal://	OutData	0	0	0	0
9	n7	1	internal://	InNacks	0	0	0	0
9	n7	1	internal://	OutNacks	0	0	0	0
9	n7	1	internal://	InSatisfiedInterests	0	0	0	0
9	n7	1	internal://	InTimedOutInterests	0	0	0	0
9	n7	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	n7	1	internal://	OutTimedOutInterests	0	0	0	0
9	n7	256	netdev://[00:00:00:00:00:0e]	InInterests	99.8336	2.62665	100	2.63574
9	n7	256	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
9	n7	256	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
9	n7	256	netdev://[00:00:00:00:00:0e]	OutData	40.5847	42.0077	40	41.4053
9	n7	256	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
9	n7	256	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
9	n7	256	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	40.5847	0	40	0
9	n7	256	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
9	n7	256	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
9	n7	256	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
9	n7	257	netdev://[00:00:00:00:00:20]	InInterests	1023.93	27.9981	1024	28
9	n7	257	netdev://[00:00:00:00:00:20]	OutInterests	0	0	0	0
9	n7	257	netdev://[00:00:00:00:00:20]	InData	0	0	0	0
9	n7	257	netdev://[00:00:00:00:00:20]	OutData	208.541	216.076	209	216.552
9	n7	257	netdev://[00:00:00:00:00:20]	InNacks	0	0	0	0
9	n7	257	netdev://[00:00:00:00:00:20]	OutNacks	0	0	0	0
9	n7	257	netdev://[00:00:00:00:00:20]	InSatisfiedInterests	208.541	0	209	0
9	n7	257	netdev://[00:00:00:00:00:20]	InTimedOutInterests	0	0	0	0
9	n7	257	netdev://[00:00:00:00:00:20]	OutSatisfiedInterests	0	0	0	0
9	n7	257	netdev://[00:00:00:00:00:20]	OutTimedOutInterests	0	0	0	0
9	n7	258	netdev://[00:00:00:00:00:32]	InInterests	152.075	4.13899	168	4.57715
9	n7	258	netdev://[00:00:00:00:00:32]	OutInterests	247.837	6.75574	247	6.7334
9	n7	258	netdev://[00:00:00:00:00:32]	InData	122.932	127.359	129	133.646
9	n7	258	netdev://[00:00:00:00:00:32]	OutData	47.1621	48.8523	48	49.7207
9	n7	258	netdev://[00:00:00:00:00:32]	InNacks	0	0	0	0
9	n7	258	netdev://[00:00:00:00:00:32]	OutNacks	4.23552	0.114184	4	0.108398
9	n7	258	netdev://[00:00:00:00:00:32]	InSatisfiedInterests	49.5621	0	50	0
9	n7	258	netdev://[00:00:00:00:00:32]	InTimedOutInterests	80.9856	0	97	0
9	n7	258	netdev://[00:00:00:00:00:32]	OutSatisfiedInterests	192.02	0	185	0
9	n7	258	netdev://[00:00:00:00:00:32]	OutTimedOutInterests	12.96	0	16	0
9	n7	259	netdev://[00:00:00:00:00:38]	InInterests	110.248	2.98786	103	2.78906
9	n7	259	netdev://[00:00:00:00:00:38]	OutInterests	285.192	7.76859	278	7.57324
9	n7	259	netdev://[00:00:00:00:00:38]	InData	119.197	123.486	124	128.462
9	n7	259	netdev://[00:00:00:00:00:38]	OutData	6.1248	6.34148	5	5.17676
9	n7	259	netdev://[00:00:00:00:00:38]	InNacks	0	0	0	0
9	n7	259	netdev://[00:00:00:00:00:38]	OutNacks	23.3907	0.632729	23	0.621094
9	n7	259	netdev://[00:00:00:00:00:38]	InSatisfiedInterests	6.1248	0	5	0
9	n7	259	netdev://[00:00:00:00:00:38]	InTimedOutInterests	81.952	0	74	0
9	n7	259	netdev://[00:00:00:00:00:38]	OutSatisfiedInterests	352.923	0	374	0
9	n7	259	netdev://[00:00:00:00:00:38]	OutTimedOutInterests	0	0	0	0
9	n7	260	netdev://[00:00:00:00:00:3b]	InInterests	0	0	0	0
9	n7	260	netdev://[00:00:00:00:00:3b]	OutInterests	656.188	17.8602	672	18.2988
9	n7	260	netdev://[00:00:00:00:00:3b]	InData	182.766	189.334	187	193.725
9	n7	260	netdev://[00:00:00:00:00:3b]	OutData	0	0	0	0
9	n7	260	netdev://[00:00:00:00:00:3b]	InNacks	8.81408	0.236799	9	0.242188
9	n7	260	netdev://[00:00:00:00:00:3b]	OutNacks	0	0	0	0
9	n7	260	netdev://[00:00:00:00:00:3b]	InSatisfiedInterests	0	0	0	0
9	n7	260	netdev://[00:00:00:00:00:3b]	InTimedOutInterests	0	0	0	0
9	n7	260	netdev://[00:00:00:00:00:3b]	OutSatisfiedInterests	460.854	0	481	0
9	n7	260	netdev://[00:00:00:00:00:3b]	OutTimedOutInterests	159.13	0	164	0
9	n7	261	netdev://[00:00:00:00:00:3d]	InInterests	0	0	0	0
9	n7	261	netdev://[00:00:00:00:00:3d]	OutInterests	178.061	4.85698	180	4.90918
9	n7	261	netdev://[00:00:00:00:00:3d]	InData	89.4234	92.6469	94	97.3887
9	n7	261	netdev://[00:00:00:00:00:3d]	OutData	0	0	0	0
9	n7	261	netdev://[00:00:00:00:00:3d]	InNacks	0	0	0	0
9	n7	261	netdev://[00:00:00:00:00:3d]	OutNacks	0	0	0	0
9	n7	261	netdev://[00:00:00:00:00:3d]	InSatisfiedInterests	0	0	0	0
9	n7	261	netdev://[00:00:00:00:00:3d]	InTimedOutInterests	0	0	0	0
9	n7	261	netdev://[00:00:00:00:00:3d]	OutSatisfiedInterests	207.039	0	211	0
9	n7	261	netdev://[00:00:00:00:00:3d]	OutTimedOutInterests	0	0	0	0
9	n7	262	internal://	InInterests	0	0	0	0
9	n7	262	internal://	OutInterests	0	0	0	0
9	n7	262	internal://	InData	0	0	0	0
9	n7	262	internal://	OutData	0	0	0	0
9	n7	262	internal://	InNacks	0	0	0	0
9	n7	262	internal://	OutNacks	0	0	0	0
9	n7	262	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	n7	262	internal://	InTimedOutInterests	0	0	0	0
9	n7	262	internal://	OutSatisfiedInterests	0	0	0	0
9	n7	262	internal://	OutTimedOutInterests	0	0	0	0
9	n7	-1	all	SatisfiedInterests	514.319	0	534	0
9	n7	-1	all	TimedOutInterests	159.13	0	164	0
9	n8	1	internal://	InInterests	0	0	0	0
9	n8	1	internal://	OutInterests	0	0	0	0
9	n8	1	internal://	InData	0	0	0	0
9	n8	1	internal://	OutData	0	0	0	0
9	n8	1	internal://	InNacks	0	0	0	0
9	n8	1	internal://	OutNacks	0	0	0	0
9	n8	1	internal://	InSatisfiedInterests	0	0	0	0
9	n8	1	internal://	InTimedOutInterests	0	0	0	0
9	n8	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	n8	1	internal://	OutTimedOutInterests	0	0	0	0
9	n8	256	netdev://[00:00:00:00:00:10]	InInterests	99.9232	2.63002	100	2.63672
9	n8	256	netdev://[00:00:00:00:00:10]	OutInterests	0	0	0	0
9	n8	256	netdev://[00:00:00:00:00:10]	InData	0	0	0	0
9	n8	256	netdev://[00:00:00:00:00:10]	OutData	58.2313	60.2747	58	60.0391
9	n8	256	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
9	n8	256	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
9	n8	256	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	58.2313	0	58	0
9	n8	256	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
9	n8	256	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	0	0	0	0
9	n8	256	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
9	n8	257	netdev://[00:00:00:00:00:22]	InInterests	1022.1	27.9474	1023	27.9727
9	n8	257	netdev://[00:00:00:00:00:22]	OutInterests	0	0	0	0
9	n8	257	netdev://[00:00:00:00:00:22]	InData	0	0	0	0
9	n8	257	netdev://[00:00:00:00:00:22]	OutData	918.802	952	925	958.423
9	n8	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
9	n8	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
9	n8	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	918.802	0	925	0
9	n8	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
9	n8	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	0	0	0	0
9	n8	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
9	n8	258	netdev://[00:00:00:00:00:3a]	InInterests	441.527	12.0131	453	12.3271
9	n8	258	netdev://[00:00:00:00:00:3a]	OutInterests	349.007	9.45813	341	9.23535
9	n8	258	netdev://[00:00:00:00:00:3a]	InData	104.958	108.725	110	113.949
9	n8	258	netdev://[00:00:00:00:00:3a]	OutData	135.671	140.545	139	143.995
9	n8	258	netdev://[00:00:00:00:00:3a]	InNacks	81.0522	2.2024	76	2.06445
9	n8	258	netdev://[00:00:00:00:00:3a]	OutNacks	0	0	0	0
9	n8	258	netdev://[00:00:00:00:00:3a]	InSatisfiedInterests	176.663	0	184	0
9	n8	258	netdev://[00:00:00:00:00:3a]	InTimedOutInterests	203.418	0	205	0
9	n8	258	netdev://[00:00:00:00:00:3a]	OutSatisfiedInterests	201.925	0	208	0
9	n8	258	netdev://[00:00:00:00:00:3a]	OutTimedOutInterests	141.792	0	143	0
9	n8	259	netdev://[00:00:00:00:00:3c]	InInterests	656.317	17.8636	672	18.2988
9	n8	259	netdev://[00:00:00:00:00:3c]	OutInterests	0	0	0	0
9	n8	259	netdev://[00:00:00:00:00:3c]	InData	0	0	0	0
9	n8	259	netdev://[00:00:00:00:00:3c]	OutData	182.764	189.332	187	193.725
9	n8	259	netdev://[00:00:00:00:00:3c]	InNacks	0	0	0	0
9	n8	259	netdev://[00:00:00:00:00:3c]	OutNacks	8.81408	0.236799	9	0.242188
9	n8	259	netdev://[00:00:00:00:00:3c]	InSatisfiedInterests	190.956	0	197	0
9	n8	259	netdev://[00:00:00:00:00:3c]	InTimedOutInterests	387.808	0	406	0
9	n8	259	netdev://[00:00:00:00:00:3c]	OutSatisfiedInterests	0	0	0	0
9	n8	259	netdev://[00:00:00:00:00:3c]	OutTimedOutInterests	0	0	0	0
9	n8	260	netdev://[00:00:00:00:00:3f]	InInterests	354.647	9.61378	348	9.43652
9	n8	260	netdev://[00:00:00:00:00:3f]	OutInterests	156.493	4.25538	169	4.60156
9	n8	260	netdev://[00:00:00:00:00:3f]	InData	60.5325	62.7091	66	68.375
9	n8	260	netdev://[00:00:00:00:00:3f]	OutData	107.62	111.472	102	105.65
9	n8	260	netdev://[00:00:00:00:00:3f]	InNacks	2.9504	0.0761375	1	0.0253906
9	n8	260	netdev://[00:00:00:00:00:3f]	OutNacks	0	0	0	0
9	n8	260	netdev://[00:00:00:00:00:3f]	InSatisfiedInterests	135.383	0	134	0
9	n8	260	netdev://[00:00:00:00:00:3f]	InTimedOutInterests	94.752	0	89	0
9	n8	260	netdev://[00:00:00:00:00:3f]	OutSatisfiedInterests	132.25	0	137	0
9	n8	260	netdev://[00:00:00:00:00:3f]	OutTimedOutInterests	15.072	0	10	0
9	n8	261	netdev://[00:00:00:00:00:48]	InInterests	0	0	0	0
9	n8	261	netdev://[00:00:00:00:00:48]	OutInterests	2060.2	56.1176	2077	56.5928
9	n8	261	netdev://[00:00:00:00:00:48]	InData	1163.92	1205.87	1164	1205.96
9	n8	261	netdev://[00:00:00:00:00:48]	OutData	0	0	0	0
9	n8	261	netdev://[00:00:00:00:00:48]	InNacks	0	0	0	0
9	n8	261	netdev://[00:00:00:00:00:48]	OutNacks	0	0	0	0
9	n8	261	netdev://[00:00:00:00:00:48]	InSatisfiedInterests	0	0	0	0
9	n8	261	netdev://[00:00:00:00:00:48]	InTimedOutInterests	0	0	0	0
9	n8	261	netdev://[00:00:00:00:00:48]	OutSatisfiedInterests	1329.42	0	1340	0
9	n8	261	netdev://[00:00:00:00:00:48]	OutTimedOutInterests	546.394	0	560	0
9	n8	262	internal://	InInterests	0	0	0	0
9	n8	262	internal://	OutInterests	0	0	0	0
9	n8	262	internal://	InData	0	0	0	0
9	n8	262	internal://	OutData	0	0	0	0
9	n8	262	internal://	InNacks	0	0	0	0
9	n8	262	internal://	OutNacks	0	0	0	0
9	n8	262	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	n8	262	internal://	InTimedOutInterests	0	0	0	0
9	n8	262	internal://	OutSatisfiedInterests	0	0	0	0
9	n8	262	internal://	OutTimedOutInterests	0	0	0	0
9	n8	-1	all	SatisfiedInterests	1329.42	0	1340	0
9	n8	-1	all	TimedOutInterests	546.394	0	560	0
9	n9	1	internal://	InInterests	0	0	0	0
9	n9	1	internal://	OutInterests	0	0	0	0
9	n9	1	internal://	InData	0	0	0	0
9	n9	1	internal://	OutData	0	0	0	0
9	n9	1	internal://	InNacks	0	0	0	0
9	n9	1	internal://	OutNacks	0	0	0	0
9	n9	1	internal://	InSatisfiedInterests	0	0	0	0
9	n9	1	internal://	InTimedOutInterests	0	0	0	0
9	n9	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	n9	1	internal://	OutTimedOutInterests	0	0	0	0
9	n9	256	netdev://[00:00:00:00:00:12]	InInterests	97.536	2.4765	97	2.46289
9	n9	256	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
9	n9	256	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
9	n9	256	netdev://[00:00:00:00:00:12]	OutData	52.6182	54.4167	54	55.8457
9	n9	256	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
9	n9	256	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
9	n9	256	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	52.6182	0	54	0
9	n9	256	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
9	n9	256	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
9	n9	256	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
9	n9	257	netdev://[00:00:00:00:00:24]	InInterests	1023.67	27.8826	1024	27.9053
9	n9	257	netdev://[00:00:00:00:00:24]	OutInterests	0	0	0	0
9	n9	257	netdev://[00:00:00:00:00:24]	InData	0	0	0	0
9	n9	257	netdev://[00:00:00:00:00:24]	OutData	204.877	212.253	203	210.31
9	n9	257	netdev://[00:00:00:00:00:24]	InNacks	0	0	0	0
9	n9	257	netdev://[00:00:00:00:00:24]	OutNacks	0	0	0	0
9	n9	257	netdev://[00:00:00:00:00:24]	InSatisfiedInterests	204.877	0	203	0
9	n9	257	netdev://[00:00:00:00:00:24]	InTimedOutInterests	0	0	0	0
9	n9	257	netdev://[00:00:00:00:00:24]	OutSatisfiedInterests	0	0	0	0
9	n9	257	netdev://[00:00:00:00:00:24]	OutTimedOutInterests	0	0	0	0
9	n9	258	netdev://[00:00:00:00:00:30]	InInterests	734.859	20.038	740	20.1855
9	n9	258	netdev://[00:00:00:00:00:30]	OutInterests	620.608	16.8368	627	17.0049
9	n9	258	netdev://[00:00:00:00:00:30]	InData	146.627	151.863	157	162.604
9	n9	258	netdev://[00:00:00:00:00:30]	OutData	83.4944	86.505	88	91.1748
9	n9	258	netdev://[00:00:00:00:00:30]	InNacks	97.3632	2.652	99	2.69629
9	n9	258	netdev://[00:00:00:00:00:30]	OutNacks	129.263	3.52437	132	3.60449
9	n9	258	netdev://[00:00:00:00:00:30]	InSatisfiedInterests	84.2944	0	89	0
9	n9	258	netdev://[00:00:00:00:00:30]	InTimedOutInterests	388.316	0	391	0
9	n9	258	netdev://[00:00:00:00:00:30]	OutSatisfiedInterests	378.854	0	400	0
9	n9	258	netdev://[00:00:00:00:00:30]	OutTimedOutInterests	147.163	0	152	0
9	n9	259	netdev://[00:00:00:00:00:34]	InInterests	293.806	7.9867	298	8.10254
9	n9	259	netdev://[00:00:00:00:00:34]	OutInterests	1292.34	35.153	1310	35.6553
9	n9	259	netdev://[00:00:00:00:00:34]	InData	287.466	297.767	300	310.758
9	n9	259	netdev://[00:00:00:00:00:34]	OutData	10.0442	10.4051	9	9.32324
9	n9	259	netdev://[00:00:00:00:00:34]	InNacks	39.0182	1.0656	45	1.22949
9	n9	259	netdev://[00:00:00:00:00:34]	OutNacks	187.148	5.08497	196	5.32812
9	n9	259	netdev://[00:00:00:00:00:34]	InSatisfiedInterests	15.6762	0	16	0
9	n9	259	netdev://[00:00:00:00:00:34]	InTimedOutInterests	79.4189	0	88	0
9	n9	259	netdev://[00:00:00:00:00:34]	OutSatisfiedInterests	457.092	0	463	0
9	n9	259	netdev://[00:00:00:00:00:34]	OutTimedOutInterests	419.868	0	422	0
9	n9	260	netdev://[00:00:00:00:00:3e]	InInterests	178.066	4.85712	180	4.90918
9	n9	260	netdev://[00:00:00:00:00:3e]	OutInterests	0	0	0	0
9	n9	260	netdev://[00:00:00:00:00:3e]	InData	0	0	0	0
9	n9	260	netdev://[00:00:00:00:00:3e]	OutData	89.4234	92.6469	94	97.3887
9	n9	260	netdev://[00:00:00:00:00:3e]	InNacks	0	0	0	0
9	n9	260	netdev://[00:00:00:00:00:3e]	OutNacks	0	0	0	0
9	n9	260	netdev://[00:00:00:00:00:3e]	InSatisfiedInterests	89.4234	0	94	0
9	n9	260	netdev://[00:00:00:00:00:3e]	InTimedOutInterests	12.32	0	14	0
9	n9	260	netdev://[00:00:00:00:00:3e]	OutSatisfiedInterests	0	0	0	0
9	n9	260	netdev://[00:00:00:00:00:3e]	OutTimedOutInterests	0	0	0	0
9	n9	261	netdev://[00:00:00:00:00:40]	InInterests	156.493	4.25538	169	4.60156
9	n9	261	netdev://[00:00:00:00:00:40]	OutInterests	355.447	9.63566	349	9.46387
9	n9	261	netdev://[00:00:00:00:00:40]	InData	107.62	111.472	102	105.65
9	n9	261	netdev://[00:00:00:00:00:40]	OutData	60.5325	62.7091	66	68.375
9	n9	261	netdev://[00:00:00:00:00:40]	InNacks	0	0	0	0
9	n9	261	netdev://[00:00:00:00:00:40]	OutNacks	2.9504	0.0761375	1	0.0253906
9	n9	261	netdev://[00:00:00:00:00:40]	InSatisfiedInterests	98.5805	0	103	0
9	n9	261	netdev://[00:00:00:00:00:40]	InTimedOutInterests	28.544	0	20	0
9	n9	261	netdev://[00:00:00:00:00:40]	OutSatisfiedInterests	240.503	0	248	0
9	n9	261	netdev://[00:00:00:00:00:40]	OutTimedOutInterests	54.912	0	48	0
9	n9	262	internal://	InInterests	0	0	0	0
9	n9	262	internal://	OutInterests	0	0	0	0
9	n9	262	internal://	InData	0	0	0	0
9	n9	262	internal://	OutData	0	0	0	0
9	n9	262	internal://	InNacks	0	0	0	0
9	n9	262	internal://	OutNacks	0	0	0	0
9	n9	262	internal://	InSatisfiedInterests	4.096e-06	0	0	0
9	n9	262	internal://	InTimedOutInterests	0	0	0	0
9	n9	262	internal://	OutSatisfiedInterests	0	0	0	0
9	n9	262	internal://	OutTimedOutInterests	0	0	0	0
9	n9	-1	all	SatisfiedInterests	541.713	0	559	0
9	n9	-1	all	TimedOutInterests	498.487	0	509	0
9	p1	1	internal://	InInterests	0	0	0	0
