Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
25	p2	256	netdev://[00:00:00:00:00:43]	OutSatisfiedInterests	0	0	0	0
25	p2	256	netdev://[00:00:00:00:00:43]	OutTimedOutInterests	0	0	0	0
25	p2	257	internal://	InInterests	0	0	0	0
25	p2	257	internal://	OutInterests	0	0	0	0
25	p2	257	internal://	InData	0	0	0	0
25	p2	257	internal://	OutData	0	0	0	0
25	p2	257	internal://	InNacks	0	0	0	0
25	p2	257	internal://	OutNacks	0	0	0	0
25	p2	257	internal://	InSatisfiedInterests	2.68435e-17	0	0	0
25	p2	257	internal://	InTimedOutInterests	0	0	0	0
25	p2	257	internal://	OutSatisfiedInterests	0	0	0	0
25	p2	257	internal://	OutTimedOutInterests	0	0	0	0
25	p2	258	appFace://	InInterests	0	0	0	0
25	p2	258	appFace://	OutInterests	712	19.2734	712	19.2734
25	p2	258	appFace://	InData	712	737.531	712	737.531
25	p2	258	appFace://	OutData	0	0	0	0
25	p2	258	appFace://	InNacks	0	0	0	0
25	p2	258	appFace://	OutNacks	0	0	0	0
25	p2	258	appFace://	InSatisfiedInterests	0	0	0	0
25	p2	258	appFace://	InTimedOutInterests	0	0	0	0
25	p2	258	appFace://	OutSatisfiedInterests	712	0	712	0
25	p2	258	appFace://	OutTimedOutInterests	0	0	0	0
25	p2	-1	all	SatisfiedInterests	712	0	712	0
25	p2	-1	all	TimedOutInterests	0	0	0	0
25	p3	1	internal://	InInterests	0	0	0	0
25	p3	1	internal://	OutInterests	0	0	0	0
25	p3	1	internal://	InData	0	0	0	0
25	p3	1	internal://	OutData	0	0	0	0
25	p3	1	internal://	InNacks	0	0	0	0
25	p3	1	internal://	OutNacks	0	0	0	0
25	p3	1	internal://	InSatisfiedInterests	0	0	0	0
25	p3	1	internal://	InTimedOutInterests	0	0	0	0
25	p3	1	internal://	OutSatisfiedInterests	2.68435e-17	0	0	0
25	p3	1	internal://	OutTimedOutInterests	0	0	0	0
25	p3	256	netdev://[00:00:00:00:00:45]	InInterests	712	19.2734	712	19.2734
25	p3	256	netdev://[00:00:00:00:00:45]	OutInterests	0	0	0	0
25	p3	256	netdev://[00:00:00:00:00:45]	InData	0	0	0	0
25	p3	256	netdev://[00:00:00:00:00:45]	OutData	712	737.531	712	737.531
25	p3	256	netdev://[00:00:00:00:00:45]	InNacks	0	0	0	0
25	p3	256	netdev://[00:00:00:00:00:45]	OutNacks	0	0	0	0
25	p3	256	netdev://[00:00:00:00:00:45]	InSatisfiedInterests	712	0	712	0
25	p3	256	netdev://[00:00:00:00:00:45]	InTimedOutInterests	0	0	0	0
25	p3	256	netdev://[00:00:00:00:00:45]	OutSatisfiedInterests	0	0	0	0
25	p3	256	netdev://[00:00:00:00:00:45]	OutTimedOutInterests	0	0	0	0
25	p3	257	internal://	InInterests	0	0	0	0
25	p3	257	internal://	OutInterests	0	0	0	0
25	p3	257	internal://	InData	0	0	0	0
25	p3	257	internal://	OutData	0	0	0	0
25	p3	257	internal://	InNacks	0	0	0	0
25	p3	257	internal://	OutNacks	0	0	0	0
25	p3	257	internal://	InSatisfiedInterests	2.68435e-17	0	0	0
25	p3	257	internal://	InTimedOutInterests	0	0	0	0
25	p3	257	internal://	OutSatisfiedInterests	0	0	0	0
25	p3	257	internal://	OutTimedOutInterests	0	0	0	0
25	p3	258	appFace://	InInterests	0	0	0	0
25	p3	258	appFace://	OutInterests	712	19.2734	712	19.2734
25	p3	258	appFace://	InData	712	737.531	712	737.531
25	p3	258	appFace://	OutData	0	0	0	0
25	p3	258	appFace://	InNacks	0	0	0	0
25	p3	258	appFace://	OutNacks	0	0	0	0
25	p3	258	appFace://	InSatisfiedInterests	0	0	0	0
25	p3	258	appFace://	InTimedOutInterests	0	0	0	0
25	p3	258	appFace://	OutSatisfiedInterests	712	0	712	0
25	p3	258	appFace://	OutTimedOutInterests	0	0	0	0
25	p3	-1	all	SatisfiedInterests	712	0	712	0
25	p3	-1	all	TimedOutInterests	0	0	0	0
25	p4	1	internal://	InInterests	0	0	0	0
25	p4	1	internal://	OutInterests	0	0	0	0
25	p4	1	internal://	InData	0	0	0	0
25	p4	1	internal://	OutData	0	0	0	0
25	p4	1	internal://	InNacks	0	0	0	0
25	p4	1	internal://	OutNacks	0	0	0	0
25	p4	1	internal://	InSatisfiedInterests	0	0	0	0
25	p4	1	internal://	InTimedOutInterests	0	0	0	0
25	p4	1	internal://	OutSatisfiedInterests	2.68435e-17	0	0	0
25	p4	1	internal://	OutTimedOutInterests	0	0	0	0
25	p4	256	netdev://[00:00:00:00:00:47]	InInterests	712	19.2734	712	19.2734
25	p4	256	netdev://[00:00:00:00:00:47]	OutInterests	0	0	0	0
25	p4	256	netdev://[00:00:00:00:00:47]	InData	0	0	0	0
25	p4	256	netdev://[00:00:00:00:00:47]	OutData	712	737.531	712	737.531
25	p4	256	netdev://[00:00:00:00:00:47]	InNacks	0	0	0	0
25	p4	256	netdev://[00:00:00:00:00:47]	OutNacks	0	0	0	0
25	p4	256	netdev://[00:00:00:00:00:47]	InSatisfiedInterests	712	0	712	0
25	p4	256	netdev://[00:00:00:00:00:47]	InTimedOutInterests	0	0	0	0
25	p4	256	netdev://[00:00:00:00:00:47]	OutSatisfiedInterests	0	0	0	0
25	p4	256	netdev://[00:00:00:00:00:47]	OutTimedOutInterests	0	0	0	0
25	p4	257	internal://	InInterests	0	0	0	0
25	p4	257	internal://	OutInterests	0	0	0	0
25	p4	257	internal://	InData	0	0	0	0
25	p4	257	internal://	OutData	0	0	0	0
25	p4	257	internal://	InNacks	0	0	0	0
25	p4	257	internal://	OutNacks	0	0	0	0
25	p4	257	internal://	InSatisfiedInterests	2.68435e-17	0	0	0
25	p4	257	internal://	InTimedOutInterests	0	0	0	0
25	p4	257	internal://	OutSatisfiedInterests	0	0	0	0
25	p4	257	internal://	OutTimedOutInterests	0	0	0	0
25	p4	258	appFace://	InInterests	0	0	0	0
25	p4	258	appFace://	OutInterests	712	19.2734	712	19.2734
25	p4	258	appFace://	InData	712	737.531	712	737.531
25	p4	258	appFace://	OutData	0	0	0	0
25	p4	258	appFace://	InNacks	0	0	0	0
25	p4	258	appFace://	OutNacks	0	0	0	0
25	p4	258	appFace://	InSatisfiedInterests	0	0	0	0
25	p4	258	appFace://	InTimedOutInterests	0	0	0	0
25	p4	258	appFace://	OutSatisfiedInterests	712	0	712	0
25	p4	258	appFace://	OutTimedOutInterests	0	0	0	0
25	p4	-1	all	SatisfiedInterests	712	0	712	0
25	p4	-1	all	TimedOutInterests	0	0	0	0
26	c1	1	internal://	InInterests	0	0	0	0
26	c1	1	internal://	OutInterests	0	0	0	0
26	c1	1	internal://	InData	0	0	0	0
26	c1	1	internal://	OutData	0	0	0	0
26	c1	1	internal://	InNacks	0	0	0	0
26	c1	1	internal://	OutNacks	0	0	0	0
26	c1	1	internal://	InSatisfiedInterests	0	0	0	0
26	c1	1	internal://	InTimedOutInterests	0	0	0	0
26	c1	1	internal://	OutSatisfiedInterests	5.36871e-18	0	0	0
26	c1	1	internal://	OutTimedOutInterests	0	0	0	0
26	c1	256	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
26	c1	256	netdev://[00:00:00:00:00:01]	OutInterests	100	2.63672	100	2.63672
26	c1	256	netdev://[00:00:00:00:00:01]	InData	100	103.516	100	103.516
26	c1	256	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
26	c1	256	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
26	c1	256	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
26	c1	256	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
26	c1	256	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
26	c1	256	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	100	0	100	0
26	c1	256	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
26	c1	257	internal://	InInterests	0	0	0	0
26	c1	257	internal://	OutInterests	0	0	0	0
26	c1	257	internal://	InData	0	0	0	0
26	c1	257	internal://	OutData	0	0	0	0
26	c1	257	internal://	InNacks	0	0	0	0
26	c1	257	internal://	OutNacks	0	0	0	0
26	c1	257	internal://	InSatisfiedInterests	5.36871e-18	0	0	0
26	c1	257	internal://	InTimedOutInterests	0	0	0	0
26	c1	257	internal://	OutSatisfiedInterests	0	0	0	0
26	c1	257	internal://	OutTimedOutInterests	0	0	0	0
26	c1	258	appFace://	InInterests	100	2.63672	100	2.63672
26	c1	258	appFace://	OutInterests	0	0	0	0
26	c1	258	appFace://	InData	0	0	0	0
26	c1	258	appFace://	OutData	100	103.516	100	103.516
26	c1	258	appFace://	InNacks	0	0	0	0
26	c1	258	appFace://	OutNacks	0	0	0	0
26	c1	258	appFace://	InSatisfiedInterests	100	0	100	0
26	c1	258	appFace://	InTimedOutInterests	0	0	0	0
26	c1	258	appFace://	OutSatisfiedInterests	0	0	0	0
26	c1	258	appFace://	OutTimedOutInterests	0	0	0	0
26	c1	-1	all	SatisfiedInterests	100	0	100	0
26	c1	-1	all	TimedOutInterests	0	0	0	0
26	c2	1	internal://	InInterests	0	0	0	0
26	c2	1	internal://	OutInterests	0	0	0	0
26	c2	1	internal://	InData	0	0	0	0
26	c2	1	internal://	OutData	0	0	0	0
26	c2	1	internal://	InNacks	0	0	0	0
26	c2	1	internal://	OutNacks	0	0	0	0
26	c2	1	internal://	InSatisfiedInterests	0	0	0	0
26	c2	1	internal://	InTimedOutInterests	0	0	0	0
26	c2	1	internal://	OutSatisfiedInterests	5.36871e-18	0	0	0
26	c2	1	internal://	OutTimedOutInterests	0	0	0	0
26	c2	256	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
26	c2	256	netdev://[00:00:00:00:00:03]	OutInterests	100	2.63672	100	2.63672
26	c2	256	netdev://[00:00:00:00:00:03]	InData	100	103.516	100	103.516
26	c2	256	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
26	c2	256	netdev://[00:00:00:00:00:03]	InNacks	0	0	0	0
26	c2	256	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
26	c2	256	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
26	c2	256	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
26	c2	256	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	100	0	100	0
26	c2	256	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	0	0	0	0
26	c2	257	internal://	InInterests	0	0	0	0
26	c2	257	internal://	OutInterests	0	0	0	0
26	c2	257	internal://	InData	0	0	0	0
26	c2	257	internal://	OutData	0	0	0	0
26	c2	257	internal://	InNacks	0	0	0	0
26	c2	257	internal://	OutNacks	0	0	0	0
26	c2	257	internal://	InSatisfiedInterests	5.36871e-18	0	0	0
26	c2	257	internal://	InTimedOutInterests	0	0	0	0
26	c2	257	internal://	OutSatisfiedInterests	0	0	0	0
26	c2	257	internal://	OutTimedOutInterests	0	0	0	0
26	c2	258	appFace://	InInterests	100	2.63672	100	2.63672
26	c2	258	appFace://	OutInterests	0	0	0	0
26	c2	258	appFace://	InData	0	0	0	0
26	c2	258	appFace://	OutData	100	103.516	100	103.516
26	c2	258	appFace://	InNacks	0	0	0	0
26	c2	258	appFace://	OutNacks	0	0	0	0
26	c2	258	appFace://	InSatisfiedInterests	100	0	100	0
26	c2	258	appFace://	InTimedOutInterests	0	0	0	0
26	c2	258	appFace://	OutSatisfiedInterests	0	0	0	0
26	c2	258	appFace://	OutTimedOutInterests	0	0	0	0
26	c2	-1	all	SatisfiedInterests	100	0	100	0
26	c2	-1	all	TimedOutInterests	0	0	0	0
26	c3	1	internal://	InInterests	0	0	0	0
26	c3	1	internal://	OutInterests	0	0	0	0
26	c3	1	internal://	InData	0	0	0	0
26	c3	1	internal://	OutData	0	0	0	0
26	c3	1	internal://	InNacks	0	0	0	0
26	c3	1	internal://	OutNacks	0	0	0	0
26	c3	1	internal://	InSatisfiedInterests	0	0	0	0
26	c3	1	internal://	InTimedOutInterests	0	0	0	0
26	c3	1	internal://	OutSatisfiedInterests	1.87905e-17	0	0	0
26	c3	1	internal://	OutTimedOutInterests	0	0	0	0
26	c3	256	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
26	c3	256	netdev://[00:00:00:00:00:05]	OutInterests	100	2.63672	100	2.63672
26	c3	256	netdev://[00:00:00:00:00:05]	InData	100	103.516	100	103.516
26	c3	256	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
26	c3	256	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
26	c3	256	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
26	c3	256	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
26	c3	256	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
26	c3	256	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	100	0	100	0
26	c3	256	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
26	c3	257	internal://	InInterests	0	0	0	0
26	c3	257	internal://	OutInterests	0	0	0	0
26	c3	257	internal://	InData	0	0	0	0
26	c3	257	internal://	OutData	0	0	0	0
26	c3	257	internal://	InNacks	0	0	0	0
26	c3	257	internal://	OutNacks	0	0	0	0
26	c3	257	internal://	InSatisfiedInterests	1.87905e-17	0	0	0
26	c3	257	internal://	InTimedOutInterests	0	0	0	0
26	c3	257	internal://	OutSatisfiedInterests	0	0	0	0
26	c3	257	internal://	OutTimedOutInterests	0	0	0	0
26	c3	258	appFace://	InInterests	100	2.63672	100	2.63672
26	c3	258	appFace://	OutInterests	0	0	0	0
26	c3	258	appFace://	InData	0	0	0	0
26	c3	258	appFace://	OutData	100	103.516	100	103.516
26	c3	258	appFace://	InNacks	0	0	0	0
26	c3	258	appFace://	OutNacks	0	0	0	0
26	c3	258	appFace://	InSatisfiedInterests	100	0	100	0
26	c3	258	appFace://	InTimedOutInterests	0	0	0	0
26	c3	258	appFace://	OutSatisfiedInterests	0	0	0	0
26	c3	258	appFace://	OutTimedOutInterests	0	0	0	0
26	c3	-1	all	SatisfiedInterests	100	0	100	0
26	c3	-1	all	TimedOutInterests	0	0	0	0
26	c4	1	internal://	InInterests	0	0	0	0
26	c4	1	internal://	OutInterests	0	0	0	0
26	c4	1	internal://	InData	0	0	0	0
26	c4	1	internal://	OutData	0	0	0	0
26	c4	1	internal://	InNacks	0	0	0	0
26	c4	1	internal://	OutNacks	0	0	0	0
26	c4	1	internal://	InSatisfiedInterests	0	0	0	0
26	c4	1	internal://	InTimedOutInterests	0	0	0	0
26	c4	1	internal://	OutSatisfiedInterests	1.87905e-17	0	0	0
26	c4	1	internal://	OutTimedOutInterests	0	0	0	0
26	c4	256	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
26	c4	256	netdev://[00:00:00:00:00:07]	OutInterests	100	2.63672	100	2.63672
26	c4	256	netdev://[00:00:00:00:00:07]	InData	100	103.516	100	103.516
26	c4	256	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
26	c4	256	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
26	c4	256	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
26	c4	256	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
26	c4	256	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
26	c4	256	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	100	0	100	0
26	c4	256	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
26	c4	257	internal://	InInterests	0	0	0	0
26	c4	257	internal://	OutInterests	0	0	0	0
26	c4	257	internal://	InData	0	0	0	0
26	c4	257	internal://	OutData	0	0	0	0
26	c4	257	internal://	InNacks	0	0	0	0
26	c4	257	internal://	OutNacks	0	0	0	0
26	c4	257	internal://	InSatisfiedInterests	1.87905e-17	0	0	0
26	c4	257	internal://	InTimedOutInterests	0	0	0	0
26	c4	257	internal://	OutSatisfiedInterests	0	0	0	0
26	c4	257	internal://	OutTimedOutInterests	0	0	0	0
26	c4	258	appFace://	InInterests	100	2.63672	100	2.63672
26	c4	258	appFace://	OutInterests	0	0	0	0
26	c4	258	appFace://	InData	0	0	0	0
26	c4	258	appFace://	OutData	100	103.516	100	103.516
26	c4	258	appFace://	InNacks	0	0	0	0
26	c4	258	appFace://	OutNacks	0	0	0	0
26	c4	258	appFace://	InSatisfiedInterests	100	0	100	0
26	c4	258	appFace://	InTimedOutInterests	0	0	0	0
26	c4	258	appFace://	OutSatisfiedInterests	0	0	0	0
26	c4	258	appFace://	OutTimedOutInterests	0	0	0	0
26	c4	-1	all	SatisfiedInterests	100	0	100	0
26	c4	-1	all	TimedOutInterests	0	0	0	0
26	c5	1	internal://	InInterests	0	0	0	0
26	c5	1	internal://	OutInterests	0	0	0	0
26	c5	1	internal://	InData	0	0	0	0
26	c5	1	internal://	OutData	0	0	0	0
26	c5	1	internal://	InNacks	0	0	0	0
26	c5	1	internal://	OutNacks	0	0	0	0
26	c5	1	internal://	InSatisfiedInterests	0	0	0	0
26	c5	1	internal://	InTimedOutInterests	0	0	0	0
26	c5	1	internal://	OutSatisfiedInterests	7.24776e-17	0	0	0
26	c5	1	internal://	OutTimedOutInterests	0	0	0	0
26	c5	256	netdev://[00:00:00:00:00:09]	InInterests	0	0	0	0
26	c5	256	netdev://[00:00:00:00:00:09]	OutInterests	100	2.63672	100	2.63672
26	c5	256	netdev://[00:00:00:00:00:09]	InData	100	103.516	100	103.516
26	c5	256	netdev://[00:00:00:00:00:09]	OutData	0	0	0	0
26	c5	256	netdev://[00:00:00:00:00:09]	InNacks	0	0	0	0
26	c5	256	netdev://[00:00:00:00:00:09]	OutNacks	0	0	0	0
26	c5	256	netdev://[00:00:00:00:00:09]	InSatisfiedInterests	0	0	0	0
26	c5	256	netdev://[00:00:00:00:00:09]	InTimedOutInterests	0	0	0	0
26	c5	256	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	100	0	100	0
26	c5	256	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
26	c5	257	internal://	InInterests	0	0	0	0
26	c5	257	internal://	OutInterests	0	0	0	0
26	c5	257	internal://	InData	0	0	0	0
26	c5	257	internal://	OutData	0	0	0	0
26	c5	257	internal://	InNacks	0	0	0	0
26	c5	257	internal://	OutNacks	0	0	0	0
26	c5	257	internal://	InSatisfiedInterests	7.24776e-17	0	0	0
26	c5	257	internal://	InTimedOutInterests	0	0	0	0
26	c5	257	internal://	OutSatisfiedInterests	0	0	0	0
26	c5	257	internal://	OutTimedOutInterests	0	0	0	0
26	c5	258	appFace://	InInterests	100	2.63672	100	2.63672
26	c5	258	appFace://	OutInterests	0	0	0	0
26	c5	258	appFace://	InData	0	0	0	0
26	c5	258	appFace://	OutData	100	103.516	100	103.516
26	c5	258	appFace://	InNacks	0	0	0	0
26	c5	258	appFace://	OutNacks	0	0	0	0
26	c5	258	appFace://	InSatisfiedInterests	100	0	100	0
26	c5	258	appFace://	InTimedOutInterests	0	0	0	0
26	c5	258	appFace://	OutSatisfiedInterests	0	0	0	0
26	c5	258	appFace://	OutTimedOutInterests	0	0	0	0
26	c5	-1	all	SatisfiedInterests	100	0	100	0
26	c5	-1	all	TimedOutInterests	0	0	0	0
26	c6	1	internal://	InInterests	0	0	0	0
26	c6	1	internal://	OutInterests	0	0	0	0
26	c6	1	internal://	InData	0	0	0	0
26	c6	1	internal://	OutData	0	0	0	0
26	c6	1	internal://	InNacks	0	0	0	0
26	c6	1	internal://	OutNacks	0	0	0	0
26	c6	1	internal://	InSatisfiedInterests	0	0	0	0
26	c6	1	internal://	InTimedOutInterests	0	0	0	0
26	c6	1	internal://	OutSatisfiedInterests	7.24776e-17	0	0	0
26	c6	1	internal://	OutTimedOutInterests	0	0	0	0
26	c6	256	netdev://[00:00:00:00:00:0b]	InInterests	0	0	0	0
26	c6	256	netdev://[00:00:00:00:00:0b]	OutInterests	100	2.63672	100	2.63672
26	c6	256	netdev://[00:00:00:00:00:0b]	InData	100	103.516	100	103.516
26	c6	256	netdev://[00:00:00:00:00:0b]	OutData	0	0	0	0
26	c6	256	netdev://[00:00:00:00:00:0b]	InNacks	0	0	0	0
26	c6	256	netdev://[00:00:00:00:00:0b]	OutNacks	0	0	0	0
26	c6	256	netdev://[00:00:00:00:00:0b]	InSatisfiedInterests	0	0	0	0
26	c6	256	netdev://[00:00:00:00:00:0b]	InTimedOutInterests	0	0	0	0
26	c6	256	netdev://[00:00:00:00:00:0b]	OutSatisfiedInterests	100	0	100	0
26	c6	256	netdev://[00:00:00:00:00:0b]	OutTimedOutInterests	0	0	0	0
26	c6	257	internal://	InInterests	0	0	0	0
26	c6	257	internal://	OutInterests	0	0	0	0
26	c6	257	internal://	InData	0	0	0	0
26	c6	257	internal://	OutData	0	0	0	0
26	c6	257	internal://	InNacks	0	0	0	0
26	c6	257	internal://	OutNacks	0	0	0	0
26	c6	257	internal://	InSatisfiedInterests	7.24776e-17	0	0	0
26	c6	257	internal://	InTimedOutInterests	0	0	0	0
26	c6	257	internal://	OutSatisfiedInterests	0	0	0	0
26	c6	257	internal://	OutTimedOutInterests	0	0	0	0
26	c6	258	appFace://	InInterests	100	2.63672	100	2.63672
26	c6	258	appFace://	OutInterests	0	0	0	0
26	c6	258	appFace://	InData	0	0	0	0
26	c6	258	appFace://	OutData	100	103.516	100	103.516
26	c6	258	appFace://	InNacks	0	0	0	0
26	c6	258	appFace://	OutNacks	0	0	0	0
26	c6	258	appFace://	InSatisfiedInterests	100	0	100	0
26	c6	258	appFace://	InTimedOutInterests	0	0	0	0
26	c6	258	appFace://	OutSatisfiedInterests	0	0	0	0
26	c6	258	appFace://	OutTimedOutInterests	0	0	0	0
26	c6	-1	all	SatisfiedInterests	100	0	100	0
26	c6	-1	all	TimedOutInterests	0	0	0	0
26	c7	1	internal://	InInterests	0	0	0	0
26	c7	1	internal://	OutInterests	0	0	0	0
26	c7	1	internal://	InData	0	0	0	0
26	c7	1	internal://	OutData	0	0	0	0
26	c7	1	internal://	InNacks	0	0	0	0
26	c7	1	internal://	OutNacks	0	0	0	0
26	c7	1	internal://	InSatisfiedInterests	0	0	0	0
26	c7	1	internal://	InTimedOutInterests	0	0	0	0
26	c7	1	internal://	OutSatisfiedInterests	3.40913e-16	0	0	0
26	c7	1	internal://	OutTimedOutInterests	0	0	0	0
26	c7	256	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
26	c7	256	netdev://[00:00:00:00:00:0d]	OutInterests	100	2.63672	100	2.63672
26	c7	256	netdev://[00:00:00:00:00:0d]	InData	100	103.516	100	103.516
26	c7	256	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
26	c7	256	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
26	c7	256	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
26	c7	256	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
26	c7	256	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
26	c7	256	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	100	0	100	0
26	c7	256	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
26	c7	257	internal://	InInterests	0	0	0	0
26	c7	257	internal://	OutInterests	0	0	0	0
26	c7	257	internal://	InData	0	0	0	0
26	c7	257	internal://	OutData	0	0	0	0
26	c7	257	internal://	InNacks	0	0	0	0
26	c7	257	internal://	OutNacks	0	0	0	0
26	c7	257	internal://	InSatisfiedInterests	3.40913e-16	0	0	0
26	c7	257	internal://	InTimedOutInterests	0	0	0	0
26	c7	257	internal://	OutSatisfiedInterests	0	0	0	0
26	c7	257	internal://	OutTimedOutInterests	0	0	0	0
26	c7	258	appFace://	InInterests	100	2.63672	100	2.63672
26	c7	258	appFace://	OutInterests	0	0	0	0
26	c7	258	appFace://	InData	0	0	0	0
26	c7	258	appFace://	OutData	100	103.516	100	103.516
26	c7	258	appFace://	InNacks	0	0	0	0
26	c7	258	appFace://	OutNacks	0	0	0	0
26	c7	258	appFace://	InSatisfiedInterests	100	0	100	0
26	c7	258	appFace://	InTimedOutInterests	0	0	0	0
26	c7	258	appFace://	OutSatisfiedInterests	0	0	0	0
26	c7	258	appFace://	OutTimedOutInterests	0	0	0	0
26	c7	-1	all	SatisfiedInterests	100	0	100	0
26	c7	-1	all	TimedOutInterests	0	0	0	0
26	c8	1	internal://	InInterests	0	0	0	0
26	c8	1	internal://	OutInterests	0	0	0	0
26	c8	1	internal://	InData	0	0	0	0
26	c8	1	internal://	OutData	0	0	0	0
26	c8	1	internal://	InNacks	0	0	0	0
26	c8	1	internal://	OutNacks	0	0	0	0
26	c8	1	internal://	InSatisfiedInterests	0	0	0	0
26	c8	1	internal://	InTimedOutInterests	0	0	0	0
26	c8	1	internal://	OutSatisfiedInterests	3.40913e-16	0	0	0
26	c8	1	internal://	OutTimedOutInterests	0	0	0	0
26	c8	256	netdev://[00:00:00:00:00:0f]	InInterests	0	0	0	0
26	c8	256	netdev://[00:00:00:00:00:0f]	OutInterests	100	2.63672	100	2.63672
26	c8	256	netdev://[00:00:00:00:00:0f]	InData	100	103.516	100	103.516
26	c8	256	netdev://[00:00:00:00:00:0f]	OutData	0	0	0	0
26	c8	256	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
26	c8	256	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
26	c8	256	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	0	0	0	0
26	c8	256	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
26	c8	256	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	100	0	100	0
26	c8	256	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
26	c8	257	internal://	InInterests	0	0	0	0
26	c8	257	internal://	OutInterests	0	0	0	0
26	c8	257	internal://	InData	0	0	0	0
26	c8	257	internal://	OutData	0	0	0	0
26	c8	257	internal://	InNacks	0	0	0	0
26	c8	257	internal://	OutNacks	0	0	0	0
26	c8	257	internal://	InSatisfiedInterests	3.40913e-16	0	0	0
26	c8	257	internal://	InTimedOutInterests	0	0	0	0
26	c8	257	internal://	OutSatisfiedInterests	0	0	0	0
26	c8	257	internal://	OutTimedOutInterests	0	0	0	0
26	c8	258	appFace://	InInterests	100	2.63672	100	2.63672
26	c8	258	appFace://	OutInterests	0	0	0	0
26	c8	258	appFace://	InData	0	0	0	0
26	c8	258	appFace://	OutData	100	103.516	100	103.516
26	c8	258	appFace://	InNacks	0	0	0	0
26	c8	258	appFace://	OutNacks	0	0	0	0
26	c8	258	appFace://	InSatisfiedInterests	100	0	100	0
26	c8	258	appFace://	InTimedOutInterests	0	0	0	0
26	c8	258	appFace://	OutSatisfiedInterests	0	0	0	0
26	c8	258	appFace://	OutTimedOutInterests	0	0	0	0
26	c8	-1	all	SatisfiedInterests	100	0	100	0
26	c8	-1	all	TimedOutInterests	0	0	0	0
26	c9	1	internal://	InInterests	0	0	0	0
26	c9	1	internal://	OutInterests	0	0	0	0
26	c9	1	internal://	InData	0	0	0	0
26	c9	1	internal://	OutData	0	0	0	0
26	c9	1	internal://	InNacks	0	0	0	0
26	c9	1	internal://	OutNacks	0	0	0	0
26	c9	1	internal://	InSatisfiedInterests	0	0	0	0
26	c9	1	internal://	InTimedOutInterests	0	0	0	0
26	c9	1	internal://	OutSatisfiedInterests	1.68309e-15	0	0	0
26	c9	1	internal://	OutTimedOutInterests	0	0	0	0
26	c9	256	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
