Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
20	c12	256	netdev://[00:00:00:00:00:17]	InInterests	0	0	0	0
20	c12	256	netdev://[00:00:00:00:00:17]	OutInterests	512	14	512	14
20	c12	256	netdev://[00:00:00:00:00:17]	InData	489.64	507.332	489	506.669
20	c12	256	netdev://[00:00:00:00:00:17]	OutData	0	0	0	0
20	c12	256	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
20	c12	256	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
20	c12	256	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	0	0	0	0
20	c12	256	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
20	c12	256	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	489.64	0	489	0
20	c12	256	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
20	c12	257	internal://	InInterests	0	0	0	0
20	c12	257	internal://	OutInterests	0	0	0	0
20	c12	257	internal://	InData	0	0	0	0
20	c12	257	internal://	OutData	0	0	0	0
20	c12	257	internal://	InNacks	0	0	0	0
20	c12	257	internal://	OutNacks	0	0	0	0
20	c12	257	internal://	InSatisfiedInterests	1.13246e-12	0	0	0
20	c12	257	internal://	InTimedOutInterests	0	0	0	0
20	c12	257	internal://	OutSatisfiedInterests	0	0	0	0
20	c12	257	internal://	OutTimedOutInterests	0	0	0	0
20	c12	258	appFace://	InInterests	512	14	512	14
20	c12	258	appFace://	OutInterests	0	0	0	0
20	c12	258	appFace://	InData	0	0	0	0
20	c12	258	appFace://	OutData	489.64	507.332	489	506.669
20	c12	258	appFace://	InNacks	0	0	0	0
20	c12	258	appFace://	OutNacks	0	0	0	0
20	c12	258	appFace://	InSatisfiedInterests	489.64	0	489	0
20	c12	258	appFace://	InTimedOutInterests	0	0	0	0
20	c12	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	c12	258	appFace://	OutTimedOutInterests	0	0	0	0
20	c12	-1	all	SatisfiedInterests	489.64	0	489	0
20	c12	-1	all	TimedOutInterests	0	0	0	0
20	c13	1	internal://	InInterests	0	0	0	0
20	c13	1	internal://	OutInterests	0	0	0	0
20	c13	1	internal://	InData	0	0	0	0
20	c13	1	internal://	OutData	0	0	0	0
20	c13	1	internal://	InNacks	0	0	0	0
20	c13	1	internal://	OutNacks	0	0	0	0
20	c13	1	internal://	InSatisfiedInterests	0	0	0	0
20	c13	1	internal://	InTimedOutInterests	0	0	0	0
20	c13	1	internal://	OutSatisfiedInterests	5.32677e-12	0	0	0
20	c13	1	internal://	OutTimedOutInterests	0	0	0	0
20	c13	256	netdev://[00:00:00:00:00:19]	InInterests	0	0	0	0
20	c13	256	netdev://[00:00:00:00:00:19]	OutInterests	512	14	512	14
20	c13	256	netdev://[00:00:00:00:00:19]	InData	473.61	490.722	473	490.091
20	c13	256	netdev://[00:00:00:00:00:19]	OutData	0	0	0	0
20	c13	256	netdev://[00:00:00:00:00:19]	InNacks	0	0	0	0
20	c13	256	netdev://[00:00:00:00:00:19]	OutNacks	0	0	0	0
20	c13	256	netdev://[00:00:00:00:00:19]	InSatisfiedInterests	0	0	0	0
20	c13	256	netdev://[00:00:00:00:00:19]	InTimedOutInterests	0	0	0	0
20	c13	256	netdev://[00:00:00:00:00:19]	OutSatisfiedInterests	473.61	0	473	0
20	c13	256	netdev://[00:00:00:00:00:19]	OutTimedOutInterests	0	0	0	0
20	c13	257	internal://	InInterests	0	0	0	0
20	c13	257	internal://	OutInterests	0	0	0	0
20	c13	257	internal://	InData	0	0	0	0
20	c13	257	internal://	OutData	0	0	0	0
20	c13	257	internal://	InNacks	0	0	0	0
20	c13	257	internal://	OutNacks	0	0	0	0
20	c13	257	internal://	InSatisfiedInterests	5.32677e-12	0	0	0
20	c13	257	internal://	InTimedOutInterests	0	0	0	0
20	c13	257	internal://	OutSatisfiedInterests	0	0	0	0
20	c13	257	internal://	OutTimedOutInterests	0	0	0	0
20	c13	258	appFace://	InInterests	512	14	512	14
20	c13	258	appFace://	OutInterests	0	0	0	0
20	c13	258	appFace://	InData	0	0	0	0
20	c13	258	appFace://	OutData	473.61	490.722	473	490.091
20	c13	258	appFace://	InNacks	0	0	0	0
20	c13	258	appFace://	OutNacks	0	0	0	0
20	c13	258	appFace://	InSatisfiedInterests	473.61	0	473	0
20	c13	258	appFace://	InTimedOutInterests	0	0	0	0
20	c13	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	c13	258	appFace://	OutTimedOutInterests	0	0	0	0
20	c13	-1	all	SatisfiedInterests	473.61	0	473	0
20	c13	-1	all	TimedOutInterests	0	0	0	0
20	c14	1	internal://	InInterests	0	0	0	0
20	c14	1	internal://	OutInterests	0	0	0	0
20	c14	1	internal://	InData	0	0	0	0
20	c14	1	internal://	OutData	0	0	0	0
20	c14	1	internal://	InNacks	0	0	0	0
20	c14	1	internal://	OutNacks	0	0	0	0
20	c14	1	internal://	InSatisfiedInterests	0	0	0	0
20	c14	1	internal://	InTimedOutInterests	0	0	0	0
20	c14	1	internal://	OutSatisfiedInterests	5.32677e-12	0	0	0
20	c14	1	internal://	OutTimedOutInterests	0	0	0	0
20	c14	256	netdev://[00:00:00:00:00:1b]	InInterests	0	0	0	0
20	c14	256	netdev://[00:00:00:00:00:1b]	OutInterests	512	14	512	14
20	c14	256	netdev://[00:00:00:00:00:1b]	InData	488.323	505.968	487	504.597
20	c14	256	netdev://[00:00:00:00:00:1b]	OutData	0	0	0	0
20	c14	256	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
20	c14	256	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
20	c14	256	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	0	0	0	0
20	c14	256	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
20	c14	256	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	488.323	0	487	0
20	c14	256	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
20	c14	257	internal://	InInterests	0	0	0	0
20	c14	257	internal://	OutInterests	0	0	0	0
20	c14	257	internal://	InData	0	0	0	0
20	c14	257	internal://	OutData	0	0	0	0
20	c14	257	internal://	InNacks	0	0	0	0
20	c14	257	internal://	OutNacks	0	0	0	0
20	c14	257	internal://	InSatisfiedInterests	5.32677e-12	0	0	0
20	c14	257	internal://	InTimedOutInterests	0	0	0	0
20	c14	257	internal://	OutSatisfiedInterests	0	0	0	0
20	c14	257	internal://	OutTimedOutInterests	0	0	0	0
20	c14	258	appFace://	InInterests	512	14	512	14
20	c14	258	appFace://	OutInterests	0	0	0	0
20	c14	258	appFace://	InData	0	0	0	0
20	c14	258	appFace://	OutData	488.323	505.968	487	504.597
20	c14	258	appFace://	InNacks	0	0	0	0
20	c14	258	appFace://	OutNacks	0	0	0	0
20	c14	258	appFace://	InSatisfiedInterests	488.323	0	487	0
20	c14	258	appFace://	InTimedOutInterests	0	0	0	0
20	c14	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	c14	258	appFace://	OutTimedOutInterests	0	0	0	0
20	c14	-1	all	SatisfiedInterests	488.323	0	487	0
20	c14	-1	all	TimedOutInterests	0	0	0	0
20	c15	1	internal://	InInterests	0	0	0	0
20	c15	1	internal://	OutInterests	0	0	0	0
20	c15	1	internal://	InData	0	0	0	0
20	c15	1	internal://	OutData	0	0	0	0
20	c15	1	internal://	InNacks	0	0	0	0
20	c15	1	internal://	OutNacks	0	0	0	0
20	c15	1	internal://	InSatisfiedInterests	0	0	0	0
20	c15	1	internal://	InTimedOutInterests	0	0	0	0
20	c15	1	internal://	OutSatisfiedInterests	5.32677e-12	0	0	0
20	c15	1	internal://	OutTimedOutInterests	0	0	0	0
20	c15	256	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
20	c15	256	netdev://[00:00:00:00:00:1d]	OutInterests	512	14	512	14
20	c15	256	netdev://[00:00:00:00:00:1d]	InData	484.058	501.549	483	500.452
20	c15	256	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
20	c15	256	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
20	c15	256	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
20	c15	256	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
20	c15	256	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
20	c15	256	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	484.058	0	483	0
20	c15	256	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
20	c15	257	internal://	InInterests	0	0	0	0
20	c15	257	internal://	OutInterests	0	0	0	0
20	c15	257	internal://	InData	0	0	0	0
20	c15	257	internal://	OutData	0	0	0	0
20	c15	257	internal://	InNacks	0	0	0	0
20	c15	257	internal://	OutNacks	0	0	0	0
20	c15	257	internal://	InSatisfiedInterests	5.32677e-12	0	0	0
20	c15	257	internal://	InTimedOutInterests	0	0	0	0
20	c15	257	internal://	OutSatisfiedInterests	0	0	0	0
20	c15	257	internal://	OutTimedOutInterests	0	0	0	0
20	c15	258	appFace://	InInterests	512	14	512	14
20	c15	258	appFace://	OutInterests	0	0	0	0
20	c15	258	appFace://	InData	0	0	0	0
20	c15	258	appFace://	OutData	484.058	501.549	483	500.452
20	c15	258	appFace://	InNacks	0	0	0	0
20	c15	258	appFace://	OutNacks	0	0	0	0
20	c15	258	appFace://	InSatisfiedInterests	484.058	0	483	0
20	c15	258	appFace://	InTimedOutInterests	0	0	0	0
20	c15	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	c15	258	appFace://	OutTimedOutInterests	0	0	0	0
20	c15	-1	all	SatisfiedInterests	484.058	0	483	0
20	c15	-1	all	TimedOutInterests	0	0	0	0
20	c16	1	internal://	InInterests	0	0	0	0
20	c16	1	internal://	OutInterests	0	0	0	0
20	c16	1	internal://	InData	0	0	0	0
20	c16	1	internal://	OutData	0	0	0	0
20	c16	1	internal://	InNacks	0	0	0	0
20	c16	1	internal://	OutNacks	0	0	0	0
20	c16	1	internal://	InSatisfiedInterests	0	0	0	0
20	c16	1	internal://	InTimedOutInterests	0	0	0	0
20	c16	1	internal://	OutSatisfiedInterests	5.32677e-12	0	0	0
20	c16	1	internal://	OutTimedOutInterests	0	0	0	0
20	c16	256	netdev://[00:00:00:00:00:1f]	InInterests	0	0	0	0
20	c16	256	netdev://[00:00:00:00:00:1f]	OutInterests	512	14	512	14
20	c16	256	netdev://[00:00:00:00:00:1f]	InData	478.193	495.471	477	494.235
20	c16	256	netdev://[00:00:00:00:00:1f]	OutData	0	0	0	0
20	c16	256	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
20	c16	256	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
20	c16	256	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	0	0	0	0
20	c16	256	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
20	c16	256	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	478.193	0	477	0
20	c16	256	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
20	c16	257	internal://	InInterests	0	0	0	0
20	c16	257	internal://	OutInterests	0	0	0	0
20	c16	257	internal://	InData	0	0	0	0
20	c16	257	internal://	OutData	0	0	0	0
20	c16	257	internal://	InNacks	0	0	0	0
20	c16	257	internal://	OutNacks	0	0	0	0
20	c16	257	internal://	InSatisfiedInterests	5.32677e-12	0	0	0
20	c16	257	internal://	InTimedOutInterests	0	0	0	0
20	c16	257	internal://	OutSatisfiedInterests	0	0	0	0
20	c16	257	internal://	OutTimedOutInterests	0	0	0	0
20	c16	258	appFace://	InInterests	512	14	512	14
20	c16	258	appFace://	OutInterests	0	0	0	0
20	c16	258	appFace://	InData	0	0	0	0
20	c16	258	appFace://	OutData	478.193	495.471	477	494.235
20	c16	258	appFace://	InNacks	0	0	0	0
20	c16	258	appFace://	OutNacks	0	0	0	0
20	c16	258	appFace://	InSatisfiedInterests	478.193	0	477	0
20	c16	258	appFace://	InTimedOutInterests	0	0	0	0
20	c16	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	c16	258	appFace://	OutTimedOutInterests	0	0	0	0
20	c16	-1	all	SatisfiedInterests	478.193	0	477	0
20	c16	-1	all	TimedOutInterests	0	0	0	0
20	c17	1	internal://	InInterests	0	0	0	0
20	c17	1	internal://	OutInterests	0	0	0	0
20	c17	1	internal://	InData	0	0	0	0
20	c17	1	internal://	OutData	0	0	0	0
20	c17	1	internal://	InNacks	0	0	0	0
20	c17	1	internal://	OutNacks	0	0	0	0
20	c17	1	internal://	InSatisfiedInterests	0	0	0	0
20	c17	1	internal://	InTimedOutInterests	0	0	0	0
20	c17	1	internal://	OutSatisfiedInterests	2.62983e-11	0	0	0
20	c17	1	internal://	OutTimedOutInterests	0	0	0	0
20	c17	256	netdev://[00:00:00:00:00:21]	InInterests	0	0	0	0
20	c17	256	netdev://[00:00:00:00:00:21]	OutInterests	512	14	512	14
20	c17	256	netdev://[00:00:00:00:00:21]	InData	483.81	501.291	483	500.452
20	c17	256	netdev://[00:00:00:00:00:21]	OutData	0	0	0	0
20	c17	256	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
20	c17	256	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
20	c17	256	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	0	0	0	0
20	c17	256	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
20	c17	256	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	483.81	0	483	0
20	c17	256	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
20	c17	257	internal://	InInterests	0	0	0	0
20	c17	257	internal://	OutInterests	0	0	0	0
20	c17	257	internal://	InData	0	0	0	0
20	c17	257	internal://	OutData	0	0	0	0
20	c17	257	internal://	InNacks	0	0	0	0
20	c17	257	internal://	OutNacks	0	0	0	0
20	c17	257	internal://	InSatisfiedInterests	2.62983e-11	0	0	0
20	c17	257	internal://	InTimedOutInterests	0	0	0	0
20	c17	257	internal://	OutSatisfiedInterests	0	0	0	0
20	c17	257	internal://	OutTimedOutInterests	0	0	0	0
20	c17	258	appFace://	InInterests	512	14	512	14
20	c17	258	appFace://	OutInterests	0	0	0	0
20	c17	258	appFace://	InData	0	0	0	0
20	c17	258	appFace://	OutData	483.81	501.291	483	500.452
20	c17	258	appFace://	InNacks	0	0	0	0
20	c17	258	appFace://	OutNacks	0	0	0	0
20	c17	258	appFace://	InSatisfiedInterests	483.81	0	483	0
20	c17	258	appFace://	InTimedOutInterests	0	0	0	0
20	c17	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	c17	258	appFace://	OutTimedOutInterests	0	0	0	0
20	c17	-1	all	SatisfiedInterests	483.81	0	483	0
20	c17	-1	all	TimedOutInterests	0	0	0	0
20	c18	1	internal://	InInterests	0	0	0	0
20	c18	1	internal://	OutInterests	0	0	0	0
20	c18	1	internal://	InData	0	0	0	0
20	c18	1	internal://	OutData	0	0	0	0
20	c18	1	internal://	InNacks	0	0	0	0
20	c18	1	internal://	OutNacks	0	0	0	0
20	c18	1	internal://	InSatisfiedInterests	0	0	0	0
20	c18	1	internal://	InTimedOutInterests	0	0	0	0
20	c18	1	internal://	OutSatisfiedInterests	2.62983e-11	0	0	0
20	c18	1	internal://	OutTimedOutInterests	0	0	0	0
20	c18	256	netdev://[00:00:00:00:00:23]	InInterests	0	0	0	0
20	c18	256	netdev://[00:00:00:00:00:23]	OutInterests	511.936	13.9982	512	14
20	c18	256	netdev://[00:00:00:00:00:23]	InData	477.718	494.979	479	496.308
20	c18	256	netdev://[00:00:00:00:00:23]	OutData	0	0	0	0
20	c18	256	netdev://[00:00:00:00:00:23]	InNacks	0	0	0	0
20	c18	256	netdev://[00:00:00:00:00:23]	OutNacks	0	0	0	0
20	c18	256	netdev://[00:00:00:00:00:23]	InSatisfiedInterests	0	0	0	0
20	c18	256	netdev://[00:00:00:00:00:23]	InTimedOutInterests	0	0	0	0
20	c18	256	netdev://[00:00:00:00:00:23]	OutSatisfiedInterests	477.718	0	479	0
20	c18	256	netdev://[00:00:00:00:00:23]	OutTimedOutInterests	0	0	0	0
20	c18	257	internal://	InInterests	0	0	0	0
20	c18	257	internal://	OutInterests	0	0	0	0
20	c18	257	internal://	InData	0	0	0	0
20	c18	257	internal://	OutData	0	0	0	0
20	c18	257	internal://	InNacks	0	0	0	0
20	c18	257	internal://	OutNacks	0	0	0	0
20	c18	257	internal://	InSatisfiedInterests	2.62983e-11	0	0	0
20	c18	257	internal://	InTimedOutInterests	0	0	0	0
20	c18	257	internal://	OutSatisfiedInterests	0	0	0	0
20	c18	257	internal://	OutTimedOutInterests	0	0	0	0
20	c18	258	appFace://	InInterests	512	13.9982	512	14
20	c18	258	appFace://	OutInterests	0	0	0	0
20	c18	258	appFace://	InData	0	0	0	0
20	c18	258	appFace://	OutData	477.718	494.979	479	496.308
20	c18	258	appFace://	InNacks	0	0	0	0
20	c18	258	appFace://	OutNacks	0	0	0	0
20	c18	258	appFace://	InSatisfiedInterests	477.718	0	479	0
20	c18	258	appFace://	InTimedOutInterests	0	0	0	0
20	c18	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	c18	258	appFace://	OutTimedOutInterests	0	0	0	0
20	c18	-1	all	SatisfiedInterests	477.718	0	479	0
20	c18	-1	all	TimedOutInterests	0	0	0	0
20	n1	1	internal://	InInterests	0	0	0	0
20	n1	1	internal://	OutInterests	0	0	0	0
20	n1	1	internal://	InData	0	0	0	0
20	n1	1	internal://	OutData	0	0	0	0
20	n1	1	internal://	InNacks	0	0	0	0
20	n1	1	internal://	OutNacks	0	0	0	0
20	n1	1	internal://	InSatisfiedInterests	0	0	0	0
20	n1	1	internal://	InTimedOutInterests	0	0	0	0
20	n1	1	internal://	OutSatisfiedInterests	8.38861e-14	0	0	0
20	n1	1	internal://	OutTimedOutInterests	0	0	0	0
20	n1	256	netdev://[00:00:00:00:00:02]	InInterests	98.0215	2.58455	98	2.58398
20	n1	256	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
20	n1	256	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
20	n1	256	netdev://[00:00:00:00:00:02]	OutData	70.2864	72.7574	71	73.4961
20	n1	256	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
20	n1	256	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
20	n1	256	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	70.2864	0	71	0
20	n1	256	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
20	n1	256	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
20	n1	256	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
20	n1	257	netdev://[00:00:00:00:00:14]	InInterests	512	14	512	14
20	n1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
20	n1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
20	n1	257	netdev://[00:00:00:00:00:14]	OutData	468.217	485.135	470	486.982
20	n1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
20	n1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
20	n1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	468.217	0	470	0
20	n1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
20	n1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
20	n1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
20	n1	259	netdev://[00:00:00:00:00:27]	InInterests	0	0	0	0
20	n1	259	netdev://[00:00:00:00:00:27]	OutInterests	610.022	16.5846	610	16.584
20	n1	259	netdev://[00:00:00:00:00:27]	InData	538.504	557.893	541	560.479
20	n1	259	netdev://[00:00:00:00:00:27]	OutData	0	0	0	0
20	n1	259	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
20	n1	259	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
20	n1	259	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	0	0	0	0
20	n1	259	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
20	n1	259	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	538.504	0	541	0
20	n1	259	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
20	n1	260	internal://	InInterests	0	0	0	0
20	n1	260	internal://	OutInterests	0	0	0	0
20	n1	260	internal://	InData	0	0	0	0
20	n1	260	internal://	OutData	0	0	0	0
20	n1	260	internal://	InNacks	0	0	0	0
20	n1	260	internal://	OutNacks	0	0	0	0
20	n1	260	internal://	InSatisfiedInterests	8.38861e-14	0	0	0
20	n1	260	internal://	InTimedOutInterests	0	0	0	0
20	n1	260	internal://	OutSatisfiedInterests	0	0	0	0
20	n1	260	internal://	OutTimedOutInterests	0	0	0	0
20	n1	-1	all	SatisfiedInterests	538.504	0	541	0
20	n1	-1	all	TimedOutInterests	0	0	0	0
20	n2	1	internal://	InInterests	0	0	0	0
20	n2	1	internal://	OutInterests	0	0	0	0
20	n2	1	internal://	InData	0	0	0	0
20	n2	1	internal://	OutData	0	0	0	0
20	n2	1	internal://	InNacks	0	0	0	0
20	n2	1	internal://	OutNacks	0	0	0	0
20	n2	1	internal://	InSatisfiedInterests	0	0	0	0
20	n2	1	internal://	InTimedOutInterests	0	0	0	0
20	n2	1	internal://	OutSatisfiedInterests	8.38861e-14	0	0	0
20	n2	1	internal://	OutTimedOutInterests	0	0	0	0
20	n2	256	netdev://[00:00:00:00:00:04]	InInterests	100	2.63672	100	2.63672
20	n2	256	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
20	n2	256	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
20	n2	256	netdev://[00:00:00:00:00:04]	OutData	34.598	35.8144	33	34.1602
20	n2	256	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
20	n2	256	netdev://[00:00:00:00:00:04]	OutNacks	0	0	0	0
20	n2	256	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	34.598	0	33	0
20	n2	256	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
20	n2	256	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
20	n2	256	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
20	n2	257	netdev://[00:00:00:00:00:16]	InInterests	492.988	13.4801	494	13.5078
20	n2	257	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
20	n2	257	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
20	n2	257	netdev://[00:00:00:00:00:16]	OutData	168.797	174.896	170	176.143
20	n2	257	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
20	n2	257	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
20	n2	257	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	168.797	0	170	0
20	n2	257	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
20	n2	257	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
20	n2	257	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
20	n2	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
20	n2	259	netdev://[00:00:00:00:00:29]	OutInterests	592.988	16.1168	594	16.1445
20	n2	259	netdev://[00:00:00:00:00:29]	InData	203.395	210.71	203	210.303
20	n2	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
20	n2	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
20	n2	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
20	n2	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
20	n2	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
20	n2	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	203.395	0	203	0
20	n2	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
20	n2	260	internal://	InInterests	0	0	0	0
20	n2	260	internal://	OutInterests	0	0	0	0
20	n2	260	internal://	InData	0	0	0	0
20	n2	260	internal://	OutData	0	0	0	0
20	n2	260	internal://	InNacks	0	0	0	0
20	n2	260	internal://	OutNacks	0	0	0	0
20	n2	260	internal://	InSatisfiedInterests	8.38861e-14	0	0	0
20	n2	260	internal://	InTimedOutInterests	0	0	0	0
20	n2	260	internal://	OutSatisfiedInterests	0	0	0	0
20	n2	260	internal://	OutTimedOutInterests	0	0	0	0
20	n2	-1	all	SatisfiedInterests	203.395	0	203	0
20	n2	-1	all	TimedOutInterests	0	0	0	0
20	n3	1	internal://	InInterests	0	0	0	0
20	n3	1	internal://	OutInterests	0	0	0	0
20	n3	1	internal://	InData	0	0	0	0
20	n3	1	internal://	OutData	0	0	0	0
20	n3	1	internal://	InNacks	0	0	0	0
20	n3	1	internal://	OutNacks	0	0	0	0
20	n3	1	internal://	InSatisfiedInterests	0	0	0	0
20	n3	1	internal://	InTimedOutInterests	0	0	0	0
20	n3	1	internal://	OutSatisfiedInterests	8.38861e-14	0	0	0
20	n3	1	internal://	OutTimedOutInterests	0	0	0	0
20	n3	256	netdev://[00:00:00:00:00:06]	InInterests	100	2.63672	100	2.63672
20	n3	256	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
20	n3	256	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
20	n3	256	netdev://[00:00:00:00:00:06]	OutData	81.2081	84.0631	82	84.8828
20	n3	256	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
20	n3	256	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
20	n3	256	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	81.2081	0	82	0
20	n3	256	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
20	n3	256	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
20	n3	256	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
20	n3	257	netdev://[00:00:00:00:00:18]	InInterests	512	14	512	14
20	n3	257	netdev://[00:00:00:00:00:18]	OutInterests	0	0	0	0
20	n3	257	netdev://[00:00:00:00:00:18]	InData	0	0	0	0
20	n3	257	netdev://[00:00:00:00:00:18]	OutData	489.635	507.327	489	506.669
20	n3	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
20	n3	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
20	n3	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	489.635	0	489	0
20	n3	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
20	n3	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	0	0	0	0
20	n3	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
20	n3	258	netdev://[00:00:00:00:00:28]	InInterests	610.022	16.5846	610	16.584
20	n3	258	netdev://[00:00:00:00:00:28]	OutInterests	0	0	0	0
20	n3	258	netdev://[00:00:00:00:00:28]	InData	0	0	0	0
20	n3	258	netdev://[00:00:00:00:00:28]	OutData	538.452	557.84	541	560.479
20	n3	258	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
20	n3	258	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
20	n3	258	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	538.452	0	541	0
20	n3	258	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
